---------------------------------------
Begin Slurm Prolog: Apr-28-2025 23:58:28
Job ID:    2544394
User ID:   skim3513
Account:   ece
Job name:  run-l1.sh
Partition: ice-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 10
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Bit Diffusion
Num classes : 10
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 60.070423]: epoch loss = 0.190537, ce loss = 0.000000, past acc = 0.973049, fut acc = 0.976945 
[epoch 60.093897]: epoch loss = 0.168267, ce loss = 0.000000, past acc = 0.976389, fut acc = 0.976947 
[epoch 60.117371]: epoch loss = 0.153546, ce loss = 0.000000, past acc = 0.978021, fut acc = 0.977510 
[epoch 60.140845]: epoch loss = 0.146719, ce loss = 0.000000, past acc = 0.972551, fut acc = 0.973079 
[epoch 60.164319]: epoch loss = 0.138611, ce loss = 0.000000, past acc = 0.973636, fut acc = 0.974895 
[epoch 60.187793]: epoch loss = 0.127402, ce loss = 0.000000, past acc = 0.976300, fut acc = 0.977574 
[epoch 60.211268]: epoch loss = 0.127619, ce loss = 0.000000, past acc = 0.977305, fut acc = 0.977193 
[epoch 60.234742]: epoch loss = 0.120147, ce loss = 0.000000, past acc = 0.979421, fut acc = 0.979144 
[epoch 60.258216]: epoch loss = 0.112672, ce loss = 0.000000, past acc = 0.981186, fut acc = 0.980627 
[epoch 60.281690]: epoch loss = 0.105820, ce loss = 0.000000, past acc = 0.982402, fut acc = 0.981893 
[epoch 60.305164]: epoch loss = 0.100006, ce loss = 0.000000, past acc = 0.983301, fut acc = 0.982990 
[epoch 60.328638]: epoch loss = 0.096762, ce loss = 0.000000, past acc = 0.983875, fut acc = 0.983421 
[epoch 60.352113]: epoch loss = 0.092788, ce loss = 0.000000, past acc = 0.985113, fut acc = 0.984678 
[epoch 60.375587]: epoch loss = 0.094294, ce loss = 0.000000, past acc = 0.984685, fut acc = 0.984405 
[epoch 60.399061]: epoch loss = 0.090594, ce loss = 0.000000, past acc = 0.985527, fut acc = 0.985322 
[epoch 60.422535]: epoch loss = 0.090573, ce loss = 0.000000, past acc = 0.985451, fut acc = 0.985225 
[epoch 60.446009]: epoch loss = 0.096431, ce loss = 0.000000, past acc = 0.985224, fut acc = 0.984431 
[epoch 60.469484]: epoch loss = 0.095140, ce loss = 0.000000, past acc = 0.985564, fut acc = 0.984634 
[epoch 60.492958]: epoch loss = 0.094728, ce loss = 0.000000, past acc = 0.985884, fut acc = 0.984766 
[epoch 60.516432]: epoch loss = 0.096438, ce loss = 0.000000, past acc = 0.985689, fut acc = 0.984233 
[epoch 60.539906]: epoch loss = 0.095607, ce loss = 0.000000, past acc = 0.985681, fut acc = 0.984197 
[epoch 60.563380]: epoch loss = 0.093475, ce loss = 0.000000, past acc = 0.986129, fut acc = 0.984894 
[epoch 60.586854]: epoch loss = 0.101426, ce loss = 0.000000, past acc = 0.984713, fut acc = 0.982990 
[epoch 60.610329]: epoch loss = 0.101876, ce loss = 0.000000, past acc = 0.984325, fut acc = 0.983049 
[epoch 60.633803]: epoch loss = 0.104016, ce loss = 0.000000, past acc = 0.983669, fut acc = 0.982303 
[epoch 60.657277]: epoch loss = 0.103942, ce loss = 0.000000, past acc = 0.982989, fut acc = 0.981797 
[epoch 60.680751]: epoch loss = 0.102117, ce loss = 0.000000, past acc = 0.983273, fut acc = 0.981977 
[epoch 60.704225]: epoch loss = 0.102745, ce loss = 0.000000, past acc = 0.983243, fut acc = 0.981807 
[epoch 60.727700]: epoch loss = 0.101363, ce loss = 0.000000, past acc = 0.983692, fut acc = 0.982257 
[epoch 60.751174]: epoch loss = 0.100485, ce loss = 0.000000, past acc = 0.983967, fut acc = 0.982519 
[epoch 60.774648]: epoch loss = 0.100306, ce loss = 0.000000, past acc = 0.984077, fut acc = 0.982635 
[epoch 60.798122]: epoch loss = 0.098570, ce loss = 0.000000, past acc = 0.984205, fut acc = 0.982895 
[epoch 60.821596]: epoch loss = 0.098031, ce loss = 0.000000, past acc = 0.983864, fut acc = 0.982973 
[epoch 60.845070]: epoch loss = 0.096188, ce loss = 0.000000, past acc = 0.984139, fut acc = 0.983273 
[epoch 60.868545]: epoch loss = 0.098174, ce loss = 0.000000, past acc = 0.983748, fut acc = 0.982846 
[epoch 60.892019]: epoch loss = 0.096553, ce loss = 0.000000, past acc = 0.984122, fut acc = 0.983244 
[epoch 60.915493]: epoch loss = 0.095225, ce loss = 0.000000, past acc = 0.984248, fut acc = 0.983460 
[epoch 60.938967]: epoch loss = 0.094338, ce loss = 0.000000, past acc = 0.984461, fut acc = 0.983597 
[epoch 60.962441]: epoch loss = 0.093063, ce loss = 0.000000, past acc = 0.984752, fut acc = 0.983912 
[epoch 60.985915]: epoch loss = 0.091931, ce loss = 0.000000, past acc = 0.985006, fut acc = 0.984186 
Current learning rate : 0.0005
[epoch 60]: epoch loss = 0.091420,  acc = 0.984652
training in the loop for  213  number of loops
[epoch 61.000000]: epoch loss = 0.071858, ce loss = 0.000000, past acc = 0.990169, fut acc = 0.977141 
[epoch 61.023474]: epoch loss = 0.041198, ce loss = 0.000000, past acc = 0.997659, fut acc = 0.995271 
[epoch 61.046948]: epoch loss = 0.036677, ce loss = 0.000000, past acc = 0.995502, fut acc = 0.996648 
[epoch 61.070423]: epoch loss = 0.034407, ce loss = 0.000000, past acc = 0.996235, fut acc = 0.995894 
[epoch 61.093897]: epoch loss = 0.030515, ce loss = 0.000000, past acc = 0.996368, fut acc = 0.996607 
[epoch 61.117371]: epoch loss = 0.031562, ce loss = 0.000000, past acc = 0.996628, fut acc = 0.996126 
[epoch 61.140845]: epoch loss = 0.039044, ce loss = 0.000000, past acc = 0.995083, fut acc = 0.994585 
[epoch 61.164319]: epoch loss = 0.055631, ce loss = 0.000000, past acc = 0.992380, fut acc = 0.991558 
[epoch 61.187793]: epoch loss = 0.057189, ce loss = 0.000000, past acc = 0.992010, fut acc = 0.990633 
[epoch 61.211268]: epoch loss = 0.070150, ce loss = 0.000000, past acc = 0.992111, fut acc = 0.989172 
[epoch 61.234742]: epoch loss = 0.074568, ce loss = 0.000000, past acc = 0.991220, fut acc = 0.988328 
[epoch 61.258216]: epoch loss = 0.078654, ce loss = 0.000000, past acc = 0.991805, fut acc = 0.988012 
[epoch 61.281690]: epoch loss = 0.085150, ce loss = 0.000000, past acc = 0.989569, fut acc = 0.986082 
[epoch 61.305164]: epoch loss = 0.082576, ce loss = 0.000000, past acc = 0.990444, fut acc = 0.987217 
[epoch 61.328638]: epoch loss = 0.080336, ce loss = 0.000000, past acc = 0.990872, fut acc = 0.987702 
[epoch 61.352113]: epoch loss = 0.080830, ce loss = 0.000000, past acc = 0.991408, fut acc = 0.988495 
[epoch 61.375587]: epoch loss = 0.085763, ce loss = 0.000000, past acc = 0.991673, fut acc = 0.988441 
[epoch 61.399061]: epoch loss = 0.093005, ce loss = 0.000000, past acc = 0.990991, fut acc = 0.987537 
[epoch 61.422535]: epoch loss = 0.093639, ce loss = 0.000000, past acc = 0.991253, fut acc = 0.988145 
[epoch 61.446009]: epoch loss = 0.096482, ce loss = 0.000000, past acc = 0.991339, fut acc = 0.986414 
[epoch 61.469484]: epoch loss = 0.103062, ce loss = 0.000000, past acc = 0.990299, fut acc = 0.985127 
[epoch 61.492958]: epoch loss = 0.107069, ce loss = 0.000000, past acc = 0.989558, fut acc = 0.984309 
[epoch 61.516432]: epoch loss = 0.107776, ce loss = 0.000000, past acc = 0.989868, fut acc = 0.984868 
[epoch 61.539906]: epoch loss = 0.114075, ce loss = 0.000000, past acc = 0.989117, fut acc = 0.984248 
[epoch 61.563380]: epoch loss = 0.112178, ce loss = 0.000000, past acc = 0.989545, fut acc = 0.984838 
[epoch 61.586854]: epoch loss = 0.115426, ce loss = 0.000000, past acc = 0.989813, fut acc = 0.984910 
[epoch 61.610329]: epoch loss = 0.117889, ce loss = 0.000000, past acc = 0.989974, fut acc = 0.984544 
[epoch 61.633803]: epoch loss = 0.119810, ce loss = 0.000000, past acc = 0.989157, fut acc = 0.984086 
[epoch 61.657277]: epoch loss = 0.121877, ce loss = 0.000000, past acc = 0.989412, fut acc = 0.982530 
[epoch 61.680751]: epoch loss = 0.121360, ce loss = 0.000000, past acc = 0.988839, fut acc = 0.982313 
[epoch 61.704225]: epoch loss = 0.119479, ce loss = 0.000000, past acc = 0.988959, fut acc = 0.982659 
[epoch 61.727700]: epoch loss = 0.117729, ce loss = 0.000000, past acc = 0.989140, fut acc = 0.982994 
[epoch 61.751174]: epoch loss = 0.116114, ce loss = 0.000000, past acc = 0.989375, fut acc = 0.983433 
[epoch 61.774648]: epoch loss = 0.115257, ce loss = 0.000000, past acc = 0.988635, fut acc = 0.983287 
[epoch 61.798122]: epoch loss = 0.113169, ce loss = 0.000000, past acc = 0.988819, fut acc = 0.983642 
[epoch 61.821596]: epoch loss = 0.114337, ce loss = 0.000000, past acc = 0.987845, fut acc = 0.983247 
[epoch 61.845070]: epoch loss = 0.118690, ce loss = 0.000000, past acc = 0.987485, fut acc = 0.982862 
[epoch 61.868545]: epoch loss = 0.119197, ce loss = 0.000000, past acc = 0.987247, fut acc = 0.982389 
[epoch 61.892019]: epoch loss = 0.118378, ce loss = 0.000000, past acc = 0.987555, fut acc = 0.982793 
[epoch 61.915493]: epoch loss = 0.118429, ce loss = 0.000000, past acc = 0.987642, fut acc = 0.982972 
[epoch 61.938967]: epoch loss = 0.119619, ce loss = 0.000000, past acc = 0.987026, fut acc = 0.982570 
[epoch 61.962441]: epoch loss = 0.127443, ce loss = 0.000000, past acc = 0.985967, fut acc = 0.981304 
[epoch 61.985915]: epoch loss = 0.127647, ce loss = 0.000000, past acc = 0.985655, fut acc = 0.981230 
Current learning rate : 0.0005
[epoch 61]: epoch loss = 0.127459,  acc = 0.983005
training in the loop for  213  number of loops
[epoch 62.000000]: epoch loss = 0.363216, ce loss = 0.000000, past acc = 0.978108, fut acc = 0.941225 
[epoch 62.023474]: epoch loss = 0.218865, ce loss = 0.000000, past acc = 0.983517, fut acc = 0.946293 
[epoch 62.046948]: epoch loss = 0.169070, ce loss = 0.000000, past acc = 0.986296, fut acc = 0.966749 
[epoch 62.070423]: epoch loss = 0.140338, ce loss = 0.000000, past acc = 0.988112, fut acc = 0.975093 
[epoch 62.093897]: epoch loss = 0.132244, ce loss = 0.000000, past acc = 0.989215, fut acc = 0.978413 
[epoch 62.117371]: epoch loss = 0.115175, ce loss = 0.000000, past acc = 0.990462, fut acc = 0.982180 
[epoch 62.140845]: epoch loss = 0.150653, ce loss = 0.000000, past acc = 0.979427, fut acc = 0.971776 
[epoch 62.164319]: epoch loss = 0.161422, ce loss = 0.000000, past acc = 0.976160, fut acc = 0.969107 
[epoch 62.187793]: epoch loss = 0.197206, ce loss = 0.000000, past acc = 0.974980, fut acc = 0.963469 
[epoch 62.211268]: epoch loss = 0.203067, ce loss = 0.000000, past acc = 0.968949, fut acc = 0.965197 
[epoch 62.234742]: epoch loss = 0.199363, ce loss = 0.000000, past acc = 0.971236, fut acc = 0.966450 
[epoch 62.258216]: epoch loss = 0.189674, ce loss = 0.000000, past acc = 0.973222, fut acc = 0.969012 
[epoch 62.281690]: epoch loss = 0.184893, ce loss = 0.000000, past acc = 0.970822, fut acc = 0.970707 
[epoch 62.305164]: epoch loss = 0.175419, ce loss = 0.000000, past acc = 0.971628, fut acc = 0.973436 
[epoch 62.328638]: epoch loss = 0.168507, ce loss = 0.000000, past acc = 0.972257, fut acc = 0.974543 
[epoch 62.352113]: epoch loss = 0.169154, ce loss = 0.000000, past acc = 0.970379, fut acc = 0.974561 
[epoch 62.375587]: epoch loss = 0.164269, ce loss = 0.000000, past acc = 0.971154, fut acc = 0.975390 
[epoch 62.399061]: epoch loss = 0.157959, ce loss = 0.000000, past acc = 0.972344, fut acc = 0.976792 
[epoch 62.422535]: epoch loss = 0.151049, ce loss = 0.000000, past acc = 0.973926, fut acc = 0.978127 
[epoch 62.446009]: epoch loss = 0.146237, ce loss = 0.000000, past acc = 0.975066, fut acc = 0.979107 
[epoch 62.469484]: epoch loss = 0.142183, ce loss = 0.000000, past acc = 0.975069, fut acc = 0.979315 
[epoch 62.492958]: epoch loss = 0.137346, ce loss = 0.000000, past acc = 0.976253, fut acc = 0.980260 
[epoch 62.516432]: epoch loss = 0.138311, ce loss = 0.000000, past acc = 0.977482, fut acc = 0.979735 
[epoch 62.539906]: epoch loss = 0.136283, ce loss = 0.000000, past acc = 0.976785, fut acc = 0.979476 
[epoch 62.563380]: epoch loss = 0.136965, ce loss = 0.000000, past acc = 0.976962, fut acc = 0.979274 
[epoch 62.586854]: epoch loss = 0.142392, ce loss = 0.000000, past acc = 0.976193, fut acc = 0.978422 
[epoch 62.610329]: epoch loss = 0.149671, ce loss = 0.000000, past acc = 0.974888, fut acc = 0.976547 
[epoch 62.633803]: epoch loss = 0.156105, ce loss = 0.000000, past acc = 0.974832, fut acc = 0.975708 
[epoch 62.657277]: epoch loss = 0.171656, ce loss = 0.000000, past acc = 0.974837, fut acc = 0.974606 
[epoch 62.680751]: epoch loss = 0.174956, ce loss = 0.000000, past acc = 0.975333, fut acc = 0.975007 
[epoch 62.704225]: epoch loss = 0.175665, ce loss = 0.000000, past acc = 0.975072, fut acc = 0.974378 
[epoch 62.727700]: epoch loss = 0.176857, ce loss = 0.000000, past acc = 0.975220, fut acc = 0.974416 
[epoch 62.751174]: epoch loss = 0.176925, ce loss = 0.000000, past acc = 0.975138, fut acc = 0.974267 
[epoch 62.774648]: epoch loss = 0.177392, ce loss = 0.000000, past acc = 0.974941, fut acc = 0.973830 
[epoch 62.798122]: epoch loss = 0.175704, ce loss = 0.000000, past acc = 0.974715, fut acc = 0.974504 
[epoch 62.821596]: epoch loss = 0.177465, ce loss = 0.000000, past acc = 0.974620, fut acc = 0.974751 
[epoch 62.845070]: epoch loss = 0.175968, ce loss = 0.000000, past acc = 0.974545, fut acc = 0.974972 
[epoch 62.868545]: epoch loss = 0.173596, ce loss = 0.000000, past acc = 0.974940, fut acc = 0.975398 
[epoch 62.892019]: epoch loss = 0.171566, ce loss = 0.000000, past acc = 0.975556, fut acc = 0.975980 
[epoch 62.915493]: epoch loss = 0.169869, ce loss = 0.000000, past acc = 0.975783, fut acc = 0.976339 
[epoch 62.938967]: epoch loss = 0.167248, ce loss = 0.000000, past acc = 0.976456, fut acc = 0.976993 
[epoch 62.962441]: epoch loss = 0.165519, ce loss = 0.000000, past acc = 0.976767, fut acc = 0.977268 
[epoch 62.985915]: epoch loss = 0.164417, ce loss = 0.000000, past acc = 0.976829, fut acc = 0.977389 
Current learning rate : 0.0005
[epoch 62]: epoch loss = 0.163489,  acc = 0.977298
training in the loop for  213  number of loops
[epoch 63.000000]: epoch loss = 0.135672, ce loss = 0.000000, past acc = 0.999747, fut acc = 0.998929 
[epoch 63.023474]: epoch loss = 0.090596, ce loss = 0.000000, past acc = 0.984125, fut acc = 0.985563 
[epoch 63.046948]: epoch loss = 0.092207, ce loss = 0.000000, past acc = 0.979134, fut acc = 0.982577 
[epoch 63.070423]: epoch loss = 0.085407, ce loss = 0.000000, past acc = 0.983507, fut acc = 0.984394 
[epoch 63.093897]: epoch loss = 0.075272, ce loss = 0.000000, past acc = 0.986617, fut acc = 0.987200 
[epoch 63.117371]: epoch loss = 0.080250, ce loss = 0.000000, past acc = 0.988349, fut acc = 0.989030 
[epoch 63.140845]: epoch loss = 0.128595, ce loss = 0.000000, past acc = 0.985428, fut acc = 0.982237 
[epoch 63.164319]: epoch loss = 0.147476, ce loss = 0.000000, past acc = 0.981997, fut acc = 0.977985 
[epoch 63.187793]: epoch loss = 0.147185, ce loss = 0.000000, past acc = 0.982754, fut acc = 0.978179 
[epoch 63.211268]: epoch loss = 0.139087, ce loss = 0.000000, past acc = 0.983675, fut acc = 0.979551 
[epoch 63.234742]: epoch loss = 0.136568, ce loss = 0.000000, past acc = 0.985117, fut acc = 0.981315 
[epoch 63.258216]: epoch loss = 0.133171, ce loss = 0.000000, past acc = 0.985992, fut acc = 0.982227 
[epoch 63.281690]: epoch loss = 0.130486, ce loss = 0.000000, past acc = 0.986544, fut acc = 0.983106 
[epoch 63.305164]: epoch loss = 0.126980, ce loss = 0.000000, past acc = 0.987083, fut acc = 0.983233 
[epoch 63.328638]: epoch loss = 0.121377, ce loss = 0.000000, past acc = 0.988027, fut acc = 0.984611 
[epoch 63.352113]: epoch loss = 0.116519, ce loss = 0.000000, past acc = 0.988694, fut acc = 0.985512 
[epoch 63.375587]: epoch loss = 0.115929, ce loss = 0.000000, past acc = 0.989142, fut acc = 0.983766 
[epoch 63.399061]: epoch loss = 0.113203, ce loss = 0.000000, past acc = 0.989826, fut acc = 0.984235 
[epoch 63.422535]: epoch loss = 0.110038, ce loss = 0.000000, past acc = 0.990187, fut acc = 0.984838 
[epoch 63.446009]: epoch loss = 0.105737, ce loss = 0.000000, past acc = 0.990576, fut acc = 0.985490 
[epoch 63.469484]: epoch loss = 0.104693, ce loss = 0.000000, past acc = 0.990791, fut acc = 0.985104 
[epoch 63.492958]: epoch loss = 0.102814, ce loss = 0.000000, past acc = 0.991135, fut acc = 0.985661 
[epoch 63.516432]: epoch loss = 0.100689, ce loss = 0.000000, past acc = 0.991535, fut acc = 0.986335 
[epoch 63.539906]: epoch loss = 0.099001, ce loss = 0.000000, past acc = 0.991649, fut acc = 0.986531 
[epoch 63.563380]: epoch loss = 0.100589, ce loss = 0.000000, past acc = 0.991909, fut acc = 0.986960 
[epoch 63.586854]: epoch loss = 0.099371, ce loss = 0.000000, past acc = 0.991891, fut acc = 0.986934 
[epoch 63.610329]: epoch loss = 0.101809, ce loss = 0.000000, past acc = 0.991933, fut acc = 0.986974 
[epoch 63.633803]: epoch loss = 0.101974, ce loss = 0.000000, past acc = 0.991790, fut acc = 0.986989 
[epoch 63.657277]: epoch loss = 0.105974, ce loss = 0.000000, past acc = 0.992011, fut acc = 0.986901 
[epoch 63.680751]: epoch loss = 0.106778, ce loss = 0.000000, past acc = 0.991522, fut acc = 0.986455 
[epoch 63.704225]: epoch loss = 0.107936, ce loss = 0.000000, past acc = 0.991830, fut acc = 0.986190 
[epoch 63.727700]: epoch loss = 0.108674, ce loss = 0.000000, past acc = 0.992038, fut acc = 0.986440 
[epoch 63.751174]: epoch loss = 0.109229, ce loss = 0.000000, past acc = 0.991854, fut acc = 0.986415 
[epoch 63.774648]: epoch loss = 0.108212, ce loss = 0.000000, past acc = 0.992101, fut acc = 0.986809 
[epoch 63.798122]: epoch loss = 0.108474, ce loss = 0.000000, past acc = 0.991948, fut acc = 0.986673 
[epoch 63.821596]: epoch loss = 0.107712, ce loss = 0.000000, past acc = 0.991962, fut acc = 0.986420 
[epoch 63.845070]: epoch loss = 0.107843, ce loss = 0.000000, past acc = 0.991829, fut acc = 0.986370 
[epoch 63.868545]: epoch loss = 0.107569, ce loss = 0.000000, past acc = 0.991784, fut acc = 0.986279 
[epoch 63.892019]: epoch loss = 0.106013, ce loss = 0.000000, past acc = 0.991953, fut acc = 0.986602 
[epoch 63.915493]: epoch loss = 0.106601, ce loss = 0.000000, past acc = 0.991767, fut acc = 0.986381 
[epoch 63.938967]: epoch loss = 0.105551, ce loss = 0.000000, past acc = 0.991910, fut acc = 0.986693 
[epoch 63.962441]: epoch loss = 0.103900, ce loss = 0.000000, past acc = 0.992095, fut acc = 0.986992 
[epoch 63.985915]: epoch loss = 0.101981, ce loss = 0.000000, past acc = 0.992307, fut acc = 0.987317 
Current learning rate : 0.0005
[epoch 63]: epoch loss = 0.101379,  acc = 0.989314
training in the loop for  213  number of loops
[epoch 64.000000]: epoch loss = 0.045315, ce loss = 0.000000, past acc = 0.987397, fut acc = 0.985221 
[epoch 64.023474]: epoch loss = 0.079233, ce loss = 0.000000, past acc = 0.990303, fut acc = 0.985457 
[epoch 64.046948]: epoch loss = 0.073480, ce loss = 0.000000, past acc = 0.991659, fut acc = 0.989490 
[epoch 64.070423]: epoch loss = 0.067959, ce loss = 0.000000, past acc = 0.993124, fut acc = 0.990122 
[epoch 64.093897]: epoch loss = 0.062930, ce loss = 0.000000, past acc = 0.993772, fut acc = 0.991305 
[epoch 64.117371]: epoch loss = 0.056946, ce loss = 0.000000, past acc = 0.994916, fut acc = 0.992785 
[epoch 64.140845]: epoch loss = 0.055303, ce loss = 0.000000, past acc = 0.994801, fut acc = 0.993174 
[epoch 64.164319]: epoch loss = 0.055281, ce loss = 0.000000, past acc = 0.994936, fut acc = 0.993908 
[epoch 64.187793]: epoch loss = 0.054305, ce loss = 0.000000, past acc = 0.995208, fut acc = 0.994161 
[epoch 64.211268]: epoch loss = 0.059561, ce loss = 0.000000, past acc = 0.995248, fut acc = 0.991902 
[epoch 64.234742]: epoch loss = 0.060785, ce loss = 0.000000, past acc = 0.991072, fut acc = 0.991936 
[epoch 64.258216]: epoch loss = 0.068606, ce loss = 0.000000, past acc = 0.989593, fut acc = 0.990610 
[epoch 64.281690]: epoch loss = 0.072324, ce loss = 0.000000, past acc = 0.987911, fut acc = 0.989408 
[epoch 64.305164]: epoch loss = 0.072177, ce loss = 0.000000, past acc = 0.988572, fut acc = 0.990089 
[epoch 64.328638]: epoch loss = 0.082059, ce loss = 0.000000, past acc = 0.987567, fut acc = 0.987996 
[epoch 64.352113]: epoch loss = 0.080767, ce loss = 0.000000, past acc = 0.988233, fut acc = 0.988774 
[epoch 64.375587]: epoch loss = 0.077636, ce loss = 0.000000, past acc = 0.988911, fut acc = 0.989397 
[epoch 64.399061]: epoch loss = 0.074722, ce loss = 0.000000, past acc = 0.989470, fut acc = 0.989849 
[epoch 64.422535]: epoch loss = 0.074599, ce loss = 0.000000, past acc = 0.988455, fut acc = 0.988956 
[epoch 64.446009]: epoch loss = 0.072571, ce loss = 0.000000, past acc = 0.988643, fut acc = 0.989015 
[epoch 64.469484]: epoch loss = 0.070486, ce loss = 0.000000, past acc = 0.989077, fut acc = 0.989425 
[epoch 64.492958]: epoch loss = 0.069491, ce loss = 0.000000, past acc = 0.989549, fut acc = 0.989883 
[epoch 64.516432]: epoch loss = 0.072164, ce loss = 0.000000, past acc = 0.989251, fut acc = 0.989071 
[epoch 64.539906]: epoch loss = 0.071175, ce loss = 0.000000, past acc = 0.989467, fut acc = 0.989203 
[epoch 64.563380]: epoch loss = 0.069707, ce loss = 0.000000, past acc = 0.990021, fut acc = 0.989738 
[epoch 64.586854]: epoch loss = 0.068565, ce loss = 0.000000, past acc = 0.990382, fut acc = 0.990130 
[epoch 64.610329]: epoch loss = 0.068381, ce loss = 0.000000, past acc = 0.990752, fut acc = 0.990314 
[epoch 64.633803]: epoch loss = 0.074350, ce loss = 0.000000, past acc = 0.990113, fut acc = 0.989048 
[epoch 64.657277]: epoch loss = 0.073494, ce loss = 0.000000, past acc = 0.989968, fut acc = 0.989481 
[epoch 64.680751]: epoch loss = 0.076601, ce loss = 0.000000, past acc = 0.988822, fut acc = 0.988130 
[epoch 64.704225]: epoch loss = 0.077725, ce loss = 0.000000, past acc = 0.988399, fut acc = 0.987744 
[epoch 64.727700]: epoch loss = 0.078857, ce loss = 0.000000, past acc = 0.987843, fut acc = 0.987530 
[epoch 64.751174]: epoch loss = 0.084235, ce loss = 0.000000, past acc = 0.987516, fut acc = 0.986638 
[epoch 64.774648]: epoch loss = 0.085825, ce loss = 0.000000, past acc = 0.987211, fut acc = 0.986448 
[epoch 64.798122]: epoch loss = 0.085372, ce loss = 0.000000, past acc = 0.987319, fut acc = 0.986729 
[epoch 64.821596]: epoch loss = 0.086977, ce loss = 0.000000, past acc = 0.987050, fut acc = 0.986060 
[epoch 64.845070]: epoch loss = 0.088357, ce loss = 0.000000, past acc = 0.986802, fut acc = 0.985888 
[epoch 64.868545]: epoch loss = 0.087728, ce loss = 0.000000, past acc = 0.987193, fut acc = 0.986253 
[epoch 64.892019]: epoch loss = 0.087518, ce loss = 0.000000, past acc = 0.987263, fut acc = 0.986316 
[epoch 64.915493]: epoch loss = 0.086716, ce loss = 0.000000, past acc = 0.987542, fut acc = 0.986635 
[epoch 64.938967]: epoch loss = 0.086295, ce loss = 0.000000, past acc = 0.987732, fut acc = 0.986815 
[epoch 64.962441]: epoch loss = 0.086251, ce loss = 0.000000, past acc = 0.987963, fut acc = 0.987096 
[epoch 64.985915]: epoch loss = 0.087620, ce loss = 0.000000, past acc = 0.987739, fut acc = 0.986793 
Current learning rate : 0.0005
[epoch 64]: epoch loss = 0.088363,  acc = 0.987086
training in the loop for  213  number of loops
[epoch 65.000000]: epoch loss = 0.035429, ce loss = 0.000000, past acc = 1.000000, fut acc = 1.000000 
[epoch 65.023474]: epoch loss = 0.034014, ce loss = 0.000000, past acc = 0.999419, fut acc = 0.997702 
[epoch 65.046948]: epoch loss = 0.025821, ce loss = 0.000000, past acc = 0.999314, fut acc = 0.997408 
[epoch 65.070423]: epoch loss = 0.041451, ce loss = 0.000000, past acc = 0.992441, fut acc = 0.989989 
[epoch 65.093897]: epoch loss = 0.045428, ce loss = 0.000000, past acc = 0.992675, fut acc = 0.989418 
[epoch 65.117371]: epoch loss = 0.049250, ce loss = 0.000000, past acc = 0.991350, fut acc = 0.989508 
[epoch 65.140845]: epoch loss = 0.044863, ce loss = 0.000000, past acc = 0.992459, fut acc = 0.990978 
[epoch 65.164319]: epoch loss = 0.050424, ce loss = 0.000000, past acc = 0.990748, fut acc = 0.988673 
[epoch 65.187793]: epoch loss = 0.049562, ce loss = 0.000000, past acc = 0.990513, fut acc = 0.989194 
[epoch 65.211268]: epoch loss = 0.053125, ce loss = 0.000000, past acc = 0.989847, fut acc = 0.989807 
[epoch 65.234742]: epoch loss = 0.053688, ce loss = 0.000000, past acc = 0.989307, fut acc = 0.989431 
[epoch 65.258216]: epoch loss = 0.056056, ce loss = 0.000000, past acc = 0.989493, fut acc = 0.989692 
[epoch 65.281690]: epoch loss = 0.054669, ce loss = 0.000000, past acc = 0.990412, fut acc = 0.990545 
[epoch 65.305164]: epoch loss = 0.056107, ce loss = 0.000000, past acc = 0.990635, fut acc = 0.990602 
[epoch 65.328638]: epoch loss = 0.054623, ce loss = 0.000000, past acc = 0.991369, fut acc = 0.991273 
[epoch 65.352113]: epoch loss = 0.054302, ce loss = 0.000000, past acc = 0.991462, fut acc = 0.991474 
[epoch 65.375587]: epoch loss = 0.053401, ce loss = 0.000000, past acc = 0.991891, fut acc = 0.991768 
[epoch 65.399061]: epoch loss = 0.059435, ce loss = 0.000000, past acc = 0.990748, fut acc = 0.988472 
[epoch 65.422535]: epoch loss = 0.061679, ce loss = 0.000000, past acc = 0.990854, fut acc = 0.988055 
[epoch 65.446009]: epoch loss = 0.062089, ce loss = 0.000000, past acc = 0.989766, fut acc = 0.988177 
[epoch 65.469484]: epoch loss = 0.062437, ce loss = 0.000000, past acc = 0.989617, fut acc = 0.988166 
[epoch 65.492958]: epoch loss = 0.061869, ce loss = 0.000000, past acc = 0.989880, fut acc = 0.988657 
