---------------------------------------
Begin Slurm Prolog: Apr-16-2025 00:31:27
Job ID:    2471713
User ID:   skim3513
Account:   ece
Job name:  run.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504160016_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 41.117371]: epoch loss = 0.252551, ce loss = 0.000000, past acc = 0.763527, fut acc = 0.627188 
[epoch 41.140845]: epoch loss = 0.246853, ce loss = 0.000000, past acc = 0.767130, fut acc = 0.639064 
[epoch 41.164319]: epoch loss = 0.246503, ce loss = 0.000000, past acc = 0.766198, fut acc = 0.626994 
[epoch 41.187793]: epoch loss = 0.239969, ce loss = 0.000000, past acc = 0.765008, fut acc = 0.625137 
[epoch 41.211268]: epoch loss = 0.242477, ce loss = 0.000000, past acc = 0.766825, fut acc = 0.620880 
[epoch 41.234742]: epoch loss = 0.243114, ce loss = 0.000000, past acc = 0.768412, fut acc = 0.623358 
[epoch 41.258216]: epoch loss = 0.244532, ce loss = 0.000000, past acc = 0.762477, fut acc = 0.613891 
[epoch 41.281690]: epoch loss = 0.244175, ce loss = 0.000000, past acc = 0.761255, fut acc = 0.610425 
[epoch 41.305164]: epoch loss = 0.245004, ce loss = 0.000000, past acc = 0.760661, fut acc = 0.609008 
[epoch 41.328638]: epoch loss = 0.242934, ce loss = 0.000000, past acc = 0.759618, fut acc = 0.609517 
[epoch 41.352113]: epoch loss = 0.241793, ce loss = 0.000000, past acc = 0.758609, fut acc = 0.611043 
[epoch 41.375587]: epoch loss = 0.240995, ce loss = 0.000000, past acc = 0.760991, fut acc = 0.614600 
[epoch 41.399061]: epoch loss = 0.242321, ce loss = 0.000000, past acc = 0.762089, fut acc = 0.614805 
[epoch 41.422535]: epoch loss = 0.246301, ce loss = 0.000000, past acc = 0.759819, fut acc = 0.613698 
[epoch 41.446009]: epoch loss = 0.247459, ce loss = 0.000000, past acc = 0.760084, fut acc = 0.611832 
[epoch 41.469484]: epoch loss = 0.245956, ce loss = 0.000000, past acc = 0.762031, fut acc = 0.619667 
[epoch 41.492958]: epoch loss = 0.245457, ce loss = 0.000000, past acc = 0.761788, fut acc = 0.623846 
[epoch 41.516432]: epoch loss = 0.246537, ce loss = 0.000000, past acc = 0.760721, fut acc = 0.623409 
[epoch 41.539906]: epoch loss = 0.244447, ce loss = 0.000000, past acc = 0.760898, fut acc = 0.625070 
[epoch 41.563380]: epoch loss = 0.244687, ce loss = 0.000000, past acc = 0.761886, fut acc = 0.625425 
[epoch 41.586854]: epoch loss = 0.245975, ce loss = 0.000000, past acc = 0.762513, fut acc = 0.623622 
[epoch 41.610329]: epoch loss = 0.246785, ce loss = 0.000000, past acc = 0.763335, fut acc = 0.623980 
[epoch 41.633803]: epoch loss = 0.245294, ce loss = 0.000000, past acc = 0.764895, fut acc = 0.625405 
[epoch 41.657277]: epoch loss = 0.244844, ce loss = 0.000000, past acc = 0.764731, fut acc = 0.626295 
[epoch 41.680751]: epoch loss = 0.246096, ce loss = 0.000000, past acc = 0.764766, fut acc = 0.625576 
[epoch 41.704225]: epoch loss = 0.244735, ce loss = 0.000000, past acc = 0.765230, fut acc = 0.626921 
[epoch 41.727700]: epoch loss = 0.242449, ce loss = 0.000000, past acc = 0.765412, fut acc = 0.628192 
[epoch 41.751174]: epoch loss = 0.240495, ce loss = 0.000000, past acc = 0.766126, fut acc = 0.629918 
[epoch 41.774648]: epoch loss = 0.241997, ce loss = 0.000000, past acc = 0.765893, fut acc = 0.630068 
[epoch 41.798122]: epoch loss = 0.242960, ce loss = 0.000000, past acc = 0.765848, fut acc = 0.628918 
[epoch 41.821596]: epoch loss = 0.242662, ce loss = 0.000000, past acc = 0.766523, fut acc = 0.630043 
[epoch 41.845070]: epoch loss = 0.242234, ce loss = 0.000000, past acc = 0.767553, fut acc = 0.630382 
[epoch 41.868545]: epoch loss = 0.242000, ce loss = 0.000000, past acc = 0.766621, fut acc = 0.630348 
[epoch 41.892019]: epoch loss = 0.241907, ce loss = 0.000000, past acc = 0.766449, fut acc = 0.630391 
[epoch 41.915493]: epoch loss = 0.241943, ce loss = 0.000000, past acc = 0.766767, fut acc = 0.629588 
[epoch 41.938967]: epoch loss = 0.242864, ce loss = 0.000000, past acc = 0.765690, fut acc = 0.627330 
[epoch 41.962441]: epoch loss = 0.243160, ce loss = 0.000000, past acc = 0.765491, fut acc = 0.628163 
[epoch 41.985915]: epoch loss = 0.243234, ce loss = 0.000000, past acc = 0.765206, fut acc = 0.627489 
Current learning rate : 0.0005
[epoch 41]: epoch loss = 0.243281,  acc = 0.680165
training in the loop for  213  number of loops
[epoch 42.000000]: epoch loss = 0.248152, ce loss = 0.000000, past acc = 0.884030, fut acc = 0.619911 
[epoch 42.023474]: epoch loss = 0.240312, ce loss = 0.000000, past acc = 0.781287, fut acc = 0.610818 
[epoch 42.046948]: epoch loss = 0.225270, ce loss = 0.000000, past acc = 0.796853, fut acc = 0.651260 
[epoch 42.070423]: epoch loss = 0.257126, ce loss = 0.000000, past acc = 0.787705, fut acc = 0.625114 
[epoch 42.093897]: epoch loss = 0.252158, ce loss = 0.000000, past acc = 0.786728, fut acc = 0.622457 
[epoch 42.117371]: epoch loss = 0.239073, ce loss = 0.000000, past acc = 0.785636, fut acc = 0.628282 
[epoch 42.140845]: epoch loss = 0.249072, ce loss = 0.000000, past acc = 0.779210, fut acc = 0.627869 
[epoch 42.164319]: epoch loss = 0.245787, ce loss = 0.000000, past acc = 0.771292, fut acc = 0.622916 
[epoch 42.187793]: epoch loss = 0.241662, ce loss = 0.000000, past acc = 0.775071, fut acc = 0.628325 
[epoch 42.211268]: epoch loss = 0.242013, ce loss = 0.000000, past acc = 0.775480, fut acc = 0.636539 
[epoch 42.234742]: epoch loss = 0.240160, ce loss = 0.000000, past acc = 0.777326, fut acc = 0.640143 
[epoch 42.258216]: epoch loss = 0.238020, ce loss = 0.000000, past acc = 0.776848, fut acc = 0.646203 
[epoch 42.281690]: epoch loss = 0.235701, ce loss = 0.000000, past acc = 0.777864, fut acc = 0.648895 
[epoch 42.305164]: epoch loss = 0.234802, ce loss = 0.000000, past acc = 0.776991, fut acc = 0.646458 
[epoch 42.328638]: epoch loss = 0.235050, ce loss = 0.000000, past acc = 0.778077, fut acc = 0.644014 
[epoch 42.352113]: epoch loss = 0.237137, ce loss = 0.000000, past acc = 0.776093, fut acc = 0.640407 
[epoch 42.375587]: epoch loss = 0.234121, ce loss = 0.000000, past acc = 0.777061, fut acc = 0.640141 
[epoch 42.399061]: epoch loss = 0.237977, ce loss = 0.000000, past acc = 0.775545, fut acc = 0.639181 
[epoch 42.422535]: epoch loss = 0.240477, ce loss = 0.000000, past acc = 0.775845, fut acc = 0.639523 
[epoch 42.446009]: epoch loss = 0.239624, ce loss = 0.000000, past acc = 0.775194, fut acc = 0.641916 
[epoch 42.469484]: epoch loss = 0.237659, ce loss = 0.000000, past acc = 0.774913, fut acc = 0.644675 
[epoch 42.492958]: epoch loss = 0.235164, ce loss = 0.000000, past acc = 0.776821, fut acc = 0.645622 
[epoch 42.516432]: epoch loss = 0.235210, ce loss = 0.000000, past acc = 0.774361, fut acc = 0.642807 
[epoch 42.539906]: epoch loss = 0.236802, ce loss = 0.000000, past acc = 0.774727, fut acc = 0.642088 
[epoch 42.563380]: epoch loss = 0.237624, ce loss = 0.000000, past acc = 0.774176, fut acc = 0.643384 
[epoch 42.586854]: epoch loss = 0.237727, ce loss = 0.000000, past acc = 0.773361, fut acc = 0.642161 
[epoch 42.610329]: epoch loss = 0.238095, ce loss = 0.000000, past acc = 0.773751, fut acc = 0.642336 
[epoch 42.633803]: epoch loss = 0.238419, ce loss = 0.000000, past acc = 0.772611, fut acc = 0.639457 
[epoch 42.657277]: epoch loss = 0.239602, ce loss = 0.000000, past acc = 0.772413, fut acc = 0.641155 
[epoch 42.680751]: epoch loss = 0.240536, ce loss = 0.000000, past acc = 0.773150, fut acc = 0.640546 
[epoch 42.704225]: epoch loss = 0.241727, ce loss = 0.000000, past acc = 0.771999, fut acc = 0.642310 
[epoch 42.727700]: epoch loss = 0.241601, ce loss = 0.000000, past acc = 0.772687, fut acc = 0.642259 
[epoch 42.751174]: epoch loss = 0.240984, ce loss = 0.000000, past acc = 0.772916, fut acc = 0.642780 
[epoch 42.774648]: epoch loss = 0.241109, ce loss = 0.000000, past acc = 0.772217, fut acc = 0.642815 
[epoch 42.798122]: epoch loss = 0.239667, ce loss = 0.000000, past acc = 0.772096, fut acc = 0.642811 
[epoch 42.821596]: epoch loss = 0.240459, ce loss = 0.000000, past acc = 0.772321, fut acc = 0.643505 
[epoch 42.845070]: epoch loss = 0.240228, ce loss = 0.000000, past acc = 0.772555, fut acc = 0.645060 
[epoch 42.868545]: epoch loss = 0.240157, ce loss = 0.000000, past acc = 0.772248, fut acc = 0.645410 
[epoch 42.892019]: epoch loss = 0.239280, ce loss = 0.000000, past acc = 0.771287, fut acc = 0.646424 
[epoch 42.915493]: epoch loss = 0.238682, ce loss = 0.000000, past acc = 0.771966, fut acc = 0.645943 
[epoch 42.938967]: epoch loss = 0.238783, ce loss = 0.000000, past acc = 0.771797, fut acc = 0.644707 
[epoch 42.962441]: epoch loss = 0.239181, ce loss = 0.000000, past acc = 0.770122, fut acc = 0.643713 
[epoch 42.985915]: epoch loss = 0.239101, ce loss = 0.000000, past acc = 0.770622, fut acc = 0.643511 
Current learning rate : 0.0005
[epoch 42]: epoch loss = 0.239603,  acc = 0.692715
training in the loop for  213  number of loops
[epoch 43.000000]: epoch loss = 0.170651, ce loss = 0.000000, past acc = 0.789474, fut acc = 0.717478 
[epoch 43.023474]: epoch loss = 0.192951, ce loss = 0.000000, past acc = 0.811909, fut acc = 0.703437 
[epoch 43.046948]: epoch loss = 0.192232, ce loss = 0.000000, past acc = 0.812761, fut acc = 0.709890 
[epoch 43.070423]: epoch loss = 0.209330, ce loss = 0.000000, past acc = 0.811735, fut acc = 0.693576 
[epoch 43.093897]: epoch loss = 0.210280, ce loss = 0.000000, past acc = 0.806841, fut acc = 0.686547 
[epoch 43.117371]: epoch loss = 0.215778, ce loss = 0.000000, past acc = 0.808692, fut acc = 0.677521 
[epoch 43.140845]: epoch loss = 0.231480, ce loss = 0.000000, past acc = 0.803619, fut acc = 0.664097 
[epoch 43.164319]: epoch loss = 0.226886, ce loss = 0.000000, past acc = 0.801360, fut acc = 0.673919 
[epoch 43.187793]: epoch loss = 0.226862, ce loss = 0.000000, past acc = 0.799401, fut acc = 0.672969 
[epoch 43.211268]: epoch loss = 0.227335, ce loss = 0.000000, past acc = 0.797456, fut acc = 0.673666 
[epoch 43.234742]: epoch loss = 0.229063, ce loss = 0.000000, past acc = 0.795117, fut acc = 0.665571 
[epoch 43.258216]: epoch loss = 0.227760, ce loss = 0.000000, past acc = 0.796964, fut acc = 0.662113 
[epoch 43.281690]: epoch loss = 0.233609, ce loss = 0.000000, past acc = 0.792115, fut acc = 0.658464 
[epoch 43.305164]: epoch loss = 0.236085, ce loss = 0.000000, past acc = 0.786536, fut acc = 0.653054 
[epoch 43.328638]: epoch loss = 0.238953, ce loss = 0.000000, past acc = 0.784863, fut acc = 0.652188 
[epoch 43.352113]: epoch loss = 0.240106, ce loss = 0.000000, past acc = 0.780901, fut acc = 0.648862 
[epoch 43.375587]: epoch loss = 0.243670, ce loss = 0.000000, past acc = 0.778913, fut acc = 0.646047 
[epoch 43.399061]: epoch loss = 0.246126, ce loss = 0.000000, past acc = 0.779354, fut acc = 0.645214 
[epoch 43.422535]: epoch loss = 0.246544, ce loss = 0.000000, past acc = 0.779500, fut acc = 0.644307 
[epoch 43.446009]: epoch loss = 0.246558, ce loss = 0.000000, past acc = 0.776773, fut acc = 0.640208 
[epoch 43.469484]: epoch loss = 0.246783, ce loss = 0.000000, past acc = 0.777551, fut acc = 0.641293 
[epoch 43.492958]: epoch loss = 0.249770, ce loss = 0.000000, past acc = 0.778249, fut acc = 0.639079 
[epoch 43.516432]: epoch loss = 0.248633, ce loss = 0.000000, past acc = 0.777117, fut acc = 0.641225 
[epoch 43.539906]: epoch loss = 0.245855, ce loss = 0.000000, past acc = 0.780207, fut acc = 0.644356 
[epoch 43.563380]: epoch loss = 0.244165, ce loss = 0.000000, past acc = 0.782147, fut acc = 0.647149 
[epoch 43.586854]: epoch loss = 0.244097, ce loss = 0.000000, past acc = 0.781588, fut acc = 0.646913 
[epoch 43.610329]: epoch loss = 0.242031, ce loss = 0.000000, past acc = 0.781676, fut acc = 0.646670 
[epoch 43.633803]: epoch loss = 0.242372, ce loss = 0.000000, past acc = 0.781103, fut acc = 0.645985 
[epoch 43.657277]: epoch loss = 0.241940, ce loss = 0.000000, past acc = 0.781200, fut acc = 0.646539 
[epoch 43.680751]: epoch loss = 0.242010, ce loss = 0.000000, past acc = 0.780085, fut acc = 0.646324 
[epoch 43.704225]: epoch loss = 0.240557, ce loss = 0.000000, past acc = 0.781399, fut acc = 0.648588 
[epoch 43.727700]: epoch loss = 0.242137, ce loss = 0.000000, past acc = 0.782853, fut acc = 0.647564 
[epoch 43.751174]: epoch loss = 0.241462, ce loss = 0.000000, past acc = 0.782209, fut acc = 0.646796 
[epoch 43.774648]: epoch loss = 0.243098, ce loss = 0.000000, past acc = 0.782177, fut acc = 0.646922 
[epoch 43.798122]: epoch loss = 0.242218, ce loss = 0.000000, past acc = 0.781851, fut acc = 0.648862 
[epoch 43.821596]: epoch loss = 0.241844, ce loss = 0.000000, past acc = 0.782402, fut acc = 0.649595 
[epoch 43.845070]: epoch loss = 0.241235, ce loss = 0.000000, past acc = 0.782534, fut acc = 0.650861 
[epoch 43.868545]: epoch loss = 0.241845, ce loss = 0.000000, past acc = 0.782835, fut acc = 0.651187 
[epoch 43.892019]: epoch loss = 0.241559, ce loss = 0.000000, past acc = 0.781576, fut acc = 0.650280 
[epoch 43.915493]: epoch loss = 0.241308, ce loss = 0.000000, past acc = 0.782055, fut acc = 0.651045 
[epoch 43.938967]: epoch loss = 0.241606, ce loss = 0.000000, past acc = 0.781745, fut acc = 0.650868 
[epoch 43.962441]: epoch loss = 0.241443, ce loss = 0.000000, past acc = 0.781191, fut acc = 0.651342 
[epoch 43.985915]: epoch loss = 0.240989, ce loss = 0.000000, past acc = 0.780181, fut acc = 0.651681 
Current learning rate : 0.0005
[epoch 43]: epoch loss = 0.241741,  acc = 0.699615
training in the loop for  213  number of loops
[epoch 44.000000]: epoch loss = 0.308302, ce loss = 0.000000, past acc = 0.715422, fut acc = 0.388623 
[epoch 44.023474]: epoch loss = 0.242023, ce loss = 0.000000, past acc = 0.793763, fut acc = 0.614151 
[epoch 44.046948]: epoch loss = 0.256911, ce loss = 0.000000, past acc = 0.788885, fut acc = 0.618342 
[epoch 44.070423]: epoch loss = 0.238911, ce loss = 0.000000, past acc = 0.802751, fut acc = 0.639451 
[epoch 44.093897]: epoch loss = 0.242897, ce loss = 0.000000, past acc = 0.801527, fut acc = 0.643654 
[epoch 44.117371]: epoch loss = 0.236916, ce loss = 0.000000, past acc = 0.797946, fut acc = 0.641641 
[epoch 44.140845]: epoch loss = 0.238778, ce loss = 0.000000, past acc = 0.797263, fut acc = 0.638375 
[epoch 44.164319]: epoch loss = 0.229822, ce loss = 0.000000, past acc = 0.798854, fut acc = 0.655271 
[epoch 44.187793]: epoch loss = 0.224755, ce loss = 0.000000, past acc = 0.802776, fut acc = 0.658371 
[epoch 44.211268]: epoch loss = 0.224874, ce loss = 0.000000, past acc = 0.797475, fut acc = 0.654551 
[epoch 44.234742]: epoch loss = 0.220885, ce loss = 0.000000, past acc = 0.801930, fut acc = 0.661456 
[epoch 44.258216]: epoch loss = 0.222838, ce loss = 0.000000, past acc = 0.798778, fut acc = 0.650313 
[epoch 44.281690]: epoch loss = 0.220589, ce loss = 0.000000, past acc = 0.797503, fut acc = 0.655917 
[epoch 44.305164]: epoch loss = 0.221571, ce loss = 0.000000, past acc = 0.799076, fut acc = 0.658582 
[epoch 44.328638]: epoch loss = 0.221174, ce loss = 0.000000, past acc = 0.796470, fut acc = 0.658525 
[epoch 44.352113]: epoch loss = 0.220126, ce loss = 0.000000, past acc = 0.795041, fut acc = 0.656651 
[epoch 44.375587]: epoch loss = 0.219979, ce loss = 0.000000, past acc = 0.794948, fut acc = 0.655286 
[epoch 44.399061]: epoch loss = 0.220471, ce loss = 0.000000, past acc = 0.796921, fut acc = 0.655832 
[epoch 44.422535]: epoch loss = 0.222858, ce loss = 0.000000, past acc = 0.795844, fut acc = 0.653780 
[epoch 44.446009]: epoch loss = 0.222169, ce loss = 0.000000, past acc = 0.793987, fut acc = 0.655597 
[epoch 44.469484]: epoch loss = 0.224201, ce loss = 0.000000, past acc = 0.793683, fut acc = 0.650907 
[epoch 44.492958]: epoch loss = 0.224408, ce loss = 0.000000, past acc = 0.792535, fut acc = 0.651659 
[epoch 44.516432]: epoch loss = 0.224560, ce loss = 0.000000, past acc = 0.792785, fut acc = 0.654497 
[epoch 44.539906]: epoch loss = 0.226211, ce loss = 0.000000, past acc = 0.791087, fut acc = 0.654633 
[epoch 44.563380]: epoch loss = 0.228393, ce loss = 0.000000, past acc = 0.790278, fut acc = 0.654416 
[epoch 44.586854]: epoch loss = 0.229349, ce loss = 0.000000, past acc = 0.790858, fut acc = 0.654023 
[epoch 44.610329]: epoch loss = 0.231738, ce loss = 0.000000, past acc = 0.790080, fut acc = 0.651407 
[epoch 44.633803]: epoch loss = 0.230426, ce loss = 0.000000, past acc = 0.791193, fut acc = 0.653503 
[epoch 44.657277]: epoch loss = 0.228864, ce loss = 0.000000, past acc = 0.791232, fut acc = 0.655550 
[epoch 44.680751]: epoch loss = 0.228873, ce loss = 0.000000, past acc = 0.792024, fut acc = 0.655839 
[epoch 44.704225]: epoch loss = 0.228697, ce loss = 0.000000, past acc = 0.790551, fut acc = 0.655936 
[epoch 44.727700]: epoch loss = 0.229217, ce loss = 0.000000, past acc = 0.790387, fut acc = 0.654980 
[epoch 44.751174]: epoch loss = 0.230948, ce loss = 0.000000, past acc = 0.789967, fut acc = 0.652428 
[epoch 44.774648]: epoch loss = 0.231313, ce loss = 0.000000, past acc = 0.790261, fut acc = 0.653493 
[epoch 44.798122]: epoch loss = 0.230915, ce loss = 0.000000, past acc = 0.790910, fut acc = 0.655248 
[epoch 44.821596]: epoch loss = 0.230263, ce loss = 0.000000, past acc = 0.792129, fut acc = 0.657023 
[epoch 44.845070]: epoch loss = 0.228994, ce loss = 0.000000, past acc = 0.791309, fut acc = 0.657290 
[epoch 44.868545]: epoch loss = 0.230293, ce loss = 0.000000, past acc = 0.791512, fut acc = 0.655979 
[epoch 44.892019]: epoch loss = 0.231016, ce loss = 0.000000, past acc = 0.791750, fut acc = 0.655205 
[epoch 44.915493]: epoch loss = 0.229927, ce loss = 0.000000, past acc = 0.791508, fut acc = 0.654745 
[epoch 44.938967]: epoch loss = 0.229025, ce loss = 0.000000, past acc = 0.791656, fut acc = 0.656009 
[epoch 44.962441]: epoch loss = 0.228355, ce loss = 0.000000, past acc = 0.791405, fut acc = 0.656297 
[epoch 44.985915]: epoch loss = 0.227871, ce loss = 0.000000, past acc = 0.791607, fut acc = 0.656402 
Current learning rate : 0.0005
[epoch 44]: epoch loss = 0.227678,  acc = 0.708371
training in the loop for  213  number of loops
[epoch 45.000000]: epoch loss = 0.314227, ce loss = 0.000000, past acc = 0.738541, fut acc = 0.580398 
[epoch 45.023474]: epoch loss = 0.204435, ce loss = 0.000000, past acc = 0.790377, fut acc = 0.665835 
[epoch 45.046948]: epoch loss = 0.208842, ce loss = 0.000000, past acc = 0.794088, fut acc = 0.667021 
[epoch 45.070423]: epoch loss = 0.207981, ce loss = 0.000000, past acc = 0.798672, fut acc = 0.684243 
[epoch 45.093897]: epoch loss = 0.217704, ce loss = 0.000000, past acc = 0.802371, fut acc = 0.690370 
[epoch 45.117371]: epoch loss = 0.237046, ce loss = 0.000000, past acc = 0.794668, fut acc = 0.669184 
[epoch 45.140845]: epoch loss = 0.234035, ce loss = 0.000000, past acc = 0.798373, fut acc = 0.670616 
[epoch 45.164319]: epoch loss = 0.235880, ce loss = 0.000000, past acc = 0.790767, fut acc = 0.667227 
[epoch 45.187793]: epoch loss = 0.239580, ce loss = 0.000000, past acc = 0.789244, fut acc = 0.657238 
[epoch 45.211268]: epoch loss = 0.239852, ce loss = 0.000000, past acc = 0.787734, fut acc = 0.663768 
[epoch 45.234742]: epoch loss = 0.238603, ce loss = 0.000000, past acc = 0.790729, fut acc = 0.660983 
[epoch 45.258216]: epoch loss = 0.240604, ce loss = 0.000000, past acc = 0.791173, fut acc = 0.658268 
[epoch 45.281690]: epoch loss = 0.239286, ce loss = 0.000000, past acc = 0.792375, fut acc = 0.661312 
[epoch 45.305164]: epoch loss = 0.235491, ce loss = 0.000000, past acc = 0.793586, fut acc = 0.665183 
[epoch 45.328638]: epoch loss = 0.231426, ce loss = 0.000000, past acc = 0.796151, fut acc = 0.672287 
[epoch 45.352113]: epoch loss = 0.231660, ce loss = 0.000000, past acc = 0.796032, fut acc = 0.670717 
[epoch 45.375587]: epoch loss = 0.232686, ce loss = 0.000000, past acc = 0.793266, fut acc = 0.671400 
[epoch 45.399061]: epoch loss = 0.229473, ce loss = 0.000000, past acc = 0.794431, fut acc = 0.678615 
[epoch 45.422535]: epoch loss = 0.227709, ce loss = 0.000000, past acc = 0.794598, fut acc = 0.680434 
[epoch 45.446009]: epoch loss = 0.225375, ce loss = 0.000000, past acc = 0.796152, fut acc = 0.680969 
[epoch 45.469484]: epoch loss = 0.223819, ce loss = 0.000000, past acc = 0.796381, fut acc = 0.683197 
[epoch 45.492958]: epoch loss = 0.223253, ce loss = 0.000000, past acc = 0.796944, fut acc = 0.682980 
[epoch 45.516432]: epoch loss = 0.224668, ce loss = 0.000000, past acc = 0.796256, fut acc = 0.680568 
[epoch 45.539906]: epoch loss = 0.224279, ce loss = 0.000000, past acc = 0.794276, fut acc = 0.674291 
[epoch 45.563380]: epoch loss = 0.224355, ce loss = 0.000000, past acc = 0.795238, fut acc = 0.674949 
