---------------------------------------
Begin Slurm Prolog: Apr-26-2025 14:28:45
Job ID:    2538688
User ID:   skim3513
Account:   ece
Job name:  run-causal-hierarchical.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504211857_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 64.539906]: epoch loss = 0.663242, ce loss = 0.000000, past acc = 0.972575, fut acc = 0.927835 
[epoch 64.563380]: epoch loss = 0.656068, ce loss = 0.000000, past acc = 0.972513, fut acc = 0.928294 
[epoch 64.586854]: epoch loss = 0.668979, ce loss = 0.000000, past acc = 0.972303, fut acc = 0.928310 
[epoch 64.610329]: epoch loss = 0.674936, ce loss = 0.000000, past acc = 0.972109, fut acc = 0.928586 
[epoch 64.633803]: epoch loss = 0.670549, ce loss = 0.000000, past acc = 0.972012, fut acc = 0.929278 
[epoch 64.657277]: epoch loss = 0.667918, ce loss = 0.000000, past acc = 0.972370, fut acc = 0.929787 
[epoch 64.680751]: epoch loss = 0.661892, ce loss = 0.000000, past acc = 0.972624, fut acc = 0.930360 
[epoch 64.704225]: epoch loss = 0.666981, ce loss = 0.000000, past acc = 0.972361, fut acc = 0.927868 
[epoch 64.727700]: epoch loss = 0.660226, ce loss = 0.000000, past acc = 0.972483, fut acc = 0.928228 
[epoch 64.751174]: epoch loss = 0.664627, ce loss = 0.000000, past acc = 0.972499, fut acc = 0.928531 
[epoch 64.774648]: epoch loss = 0.666554, ce loss = 0.000000, past acc = 0.972545, fut acc = 0.928640 
[epoch 64.798122]: epoch loss = 0.665641, ce loss = 0.000000, past acc = 0.972521, fut acc = 0.928342 
[epoch 64.821596]: epoch loss = 0.658457, ce loss = 0.000000, past acc = 0.972702, fut acc = 0.928538 
[epoch 64.845070]: epoch loss = 0.659601, ce loss = 0.000000, past acc = 0.972708, fut acc = 0.928845 
[epoch 64.868545]: epoch loss = 0.658299, ce loss = 0.000000, past acc = 0.972652, fut acc = 0.928196 
[epoch 64.892019]: epoch loss = 0.656040, ce loss = 0.000000, past acc = 0.972691, fut acc = 0.927235 
[epoch 64.915493]: epoch loss = 0.656581, ce loss = 0.000000, past acc = 0.972497, fut acc = 0.926050 
[epoch 64.938967]: epoch loss = 0.668487, ce loss = 0.000000, past acc = 0.972572, fut acc = 0.924640 
[epoch 64.962441]: epoch loss = 0.669025, ce loss = 0.000000, past acc = 0.972679, fut acc = 0.924641 
[epoch 64.985915]: epoch loss = 0.667740, ce loss = 0.000000, past acc = 0.972601, fut acc = 0.924160 
Current learning rate : 0.00025
[epoch 64]: epoch loss = 0.668088,  acc = 0.942789
training in the loop for  213  number of loops
[epoch 65.000000]: epoch loss = 0.751122, ce loss = 0.000000, past acc = 0.974474, fut acc = 0.937461 
[epoch 65.023474]: epoch loss = 0.652112, ce loss = 0.000000, past acc = 0.976291, fut acc = 0.916327 
[epoch 65.046948]: epoch loss = 0.662410, ce loss = 0.000000, past acc = 0.978751, fut acc = 0.930842 
[epoch 65.070423]: epoch loss = 0.617923, ce loss = 0.000000, past acc = 0.976652, fut acc = 0.931194 
[epoch 65.093897]: epoch loss = 0.688925, ce loss = 0.000000, past acc = 0.975666, fut acc = 0.927072 
[epoch 65.117371]: epoch loss = 0.687447, ce loss = 0.000000, past acc = 0.973764, fut acc = 0.926768 
[epoch 65.140845]: epoch loss = 0.641912, ce loss = 0.000000, past acc = 0.974434, fut acc = 0.928733 
[epoch 65.164319]: epoch loss = 0.650503, ce loss = 0.000000, past acc = 0.973247, fut acc = 0.923973 
[epoch 65.187793]: epoch loss = 0.632675, ce loss = 0.000000, past acc = 0.972653, fut acc = 0.923127 
[epoch 65.211268]: epoch loss = 0.644392, ce loss = 0.000000, past acc = 0.972952, fut acc = 0.921798 
[epoch 65.234742]: epoch loss = 0.649173, ce loss = 0.000000, past acc = 0.973173, fut acc = 0.922924 
[epoch 65.258216]: epoch loss = 0.664429, ce loss = 0.000000, past acc = 0.973551, fut acc = 0.921852 
[epoch 65.281690]: epoch loss = 0.660375, ce loss = 0.000000, past acc = 0.973484, fut acc = 0.920478 
[epoch 65.305164]: epoch loss = 0.647552, ce loss = 0.000000, past acc = 0.973815, fut acc = 0.922155 
[epoch 65.328638]: epoch loss = 0.646241, ce loss = 0.000000, past acc = 0.973675, fut acc = 0.922696 
[epoch 65.352113]: epoch loss = 0.643655, ce loss = 0.000000, past acc = 0.974009, fut acc = 0.925015 
[epoch 65.375587]: epoch loss = 0.664597, ce loss = 0.000000, past acc = 0.974299, fut acc = 0.924576 
[epoch 65.399061]: epoch loss = 0.653372, ce loss = 0.000000, past acc = 0.974424, fut acc = 0.924337 
[epoch 65.422535]: epoch loss = 0.656858, ce loss = 0.000000, past acc = 0.974176, fut acc = 0.923639 
[epoch 65.446009]: epoch loss = 0.662929, ce loss = 0.000000, past acc = 0.973240, fut acc = 0.921023 
[epoch 65.469484]: epoch loss = 0.653093, ce loss = 0.000000, past acc = 0.972833, fut acc = 0.922659 
[epoch 65.492958]: epoch loss = 0.653284, ce loss = 0.000000, past acc = 0.972905, fut acc = 0.921381 
[epoch 65.516432]: epoch loss = 0.650802, ce loss = 0.000000, past acc = 0.972994, fut acc = 0.921956 
[epoch 65.539906]: epoch loss = 0.641563, ce loss = 0.000000, past acc = 0.973140, fut acc = 0.922948 
[epoch 65.563380]: epoch loss = 0.644541, ce loss = 0.000000, past acc = 0.972898, fut acc = 0.922783 
[epoch 65.586854]: epoch loss = 0.649777, ce loss = 0.000000, past acc = 0.972907, fut acc = 0.922652 
[epoch 65.610329]: epoch loss = 0.639672, ce loss = 0.000000, past acc = 0.973054, fut acc = 0.923216 
[epoch 65.633803]: epoch loss = 0.640648, ce loss = 0.000000, past acc = 0.972641, fut acc = 0.922962 
[epoch 65.657277]: epoch loss = 0.639581, ce loss = 0.000000, past acc = 0.972798, fut acc = 0.923823 
[epoch 65.680751]: epoch loss = 0.652903, ce loss = 0.000000, past acc = 0.973003, fut acc = 0.923852 
[epoch 65.704225]: epoch loss = 0.654934, ce loss = 0.000000, past acc = 0.973149, fut acc = 0.923730 
[epoch 65.727700]: epoch loss = 0.654598, ce loss = 0.000000, past acc = 0.973140, fut acc = 0.924278 
[epoch 65.751174]: epoch loss = 0.651978, ce loss = 0.000000, past acc = 0.973015, fut acc = 0.924799 
[epoch 65.774648]: epoch loss = 0.654039, ce loss = 0.000000, past acc = 0.973204, fut acc = 0.925064 
[epoch 65.798122]: epoch loss = 0.656484, ce loss = 0.000000, past acc = 0.973152, fut acc = 0.925442 
[epoch 65.821596]: epoch loss = 0.651790, ce loss = 0.000000, past acc = 0.973176, fut acc = 0.925845 
[epoch 65.845070]: epoch loss = 0.647726, ce loss = 0.000000, past acc = 0.973089, fut acc = 0.925481 
[epoch 65.868545]: epoch loss = 0.651015, ce loss = 0.000000, past acc = 0.973062, fut acc = 0.924537 
[epoch 65.892019]: epoch loss = 0.649506, ce loss = 0.000000, past acc = 0.973115, fut acc = 0.925407 
[epoch 65.915493]: epoch loss = 0.653728, ce loss = 0.000000, past acc = 0.973029, fut acc = 0.925461 
[epoch 65.938967]: epoch loss = 0.652115, ce loss = 0.000000, past acc = 0.972792, fut acc = 0.925050 
[epoch 65.962441]: epoch loss = 0.649117, ce loss = 0.000000, past acc = 0.972707, fut acc = 0.925281 
[epoch 65.985915]: epoch loss = 0.650211, ce loss = 0.000000, past acc = 0.972395, fut acc = 0.924776 
Current learning rate : 0.00025
[epoch 65]: epoch loss = 0.652344,  acc = 0.942823
training in the loop for  213  number of loops
[epoch 66.000000]: epoch loss = 0.440968, ce loss = 0.000000, past acc = 0.981230, fut acc = 0.951806 
[epoch 66.023474]: epoch loss = 0.476160, ce loss = 0.000000, past acc = 0.984369, fut acc = 0.928893 
[epoch 66.046948]: epoch loss = 0.504960, ce loss = 0.000000, past acc = 0.980442, fut acc = 0.920395 
[epoch 66.070423]: epoch loss = 0.471204, ce loss = 0.000000, past acc = 0.978381, fut acc = 0.928131 
[epoch 66.093897]: epoch loss = 0.512373, ce loss = 0.000000, past acc = 0.979069, fut acc = 0.925883 
[epoch 66.117371]: epoch loss = 0.548830, ce loss = 0.000000, past acc = 0.977415, fut acc = 0.920083 
[epoch 66.140845]: epoch loss = 0.558449, ce loss = 0.000000, past acc = 0.977376, fut acc = 0.921765 
[epoch 66.164319]: epoch loss = 0.535474, ce loss = 0.000000, past acc = 0.977757, fut acc = 0.923446 
[epoch 66.187793]: epoch loss = 0.545542, ce loss = 0.000000, past acc = 0.977549, fut acc = 0.923784 
[epoch 66.211268]: epoch loss = 0.536716, ce loss = 0.000000, past acc = 0.975316, fut acc = 0.926498 
[epoch 66.234742]: epoch loss = 0.543922, ce loss = 0.000000, past acc = 0.975136, fut acc = 0.928352 
[epoch 66.258216]: epoch loss = 0.546268, ce loss = 0.000000, past acc = 0.975190, fut acc = 0.927053 
[epoch 66.281690]: epoch loss = 0.599732, ce loss = 0.000000, past acc = 0.975275, fut acc = 0.924695 
[epoch 66.305164]: epoch loss = 0.599289, ce loss = 0.000000, past acc = 0.974023, fut acc = 0.924084 
[epoch 66.328638]: epoch loss = 0.635927, ce loss = 0.000000, past acc = 0.973455, fut acc = 0.923503 
[epoch 66.352113]: epoch loss = 0.650006, ce loss = 0.000000, past acc = 0.972503, fut acc = 0.921011 
[epoch 66.375587]: epoch loss = 0.644010, ce loss = 0.000000, past acc = 0.973067, fut acc = 0.922315 
[epoch 66.399061]: epoch loss = 0.646039, ce loss = 0.000000, past acc = 0.973349, fut acc = 0.923497 
[epoch 66.422535]: epoch loss = 0.641884, ce loss = 0.000000, past acc = 0.973206, fut acc = 0.924742 
[epoch 66.446009]: epoch loss = 0.636244, ce loss = 0.000000, past acc = 0.973131, fut acc = 0.923327 
[epoch 66.469484]: epoch loss = 0.643105, ce loss = 0.000000, past acc = 0.972987, fut acc = 0.923444 
[epoch 66.492958]: epoch loss = 0.646912, ce loss = 0.000000, past acc = 0.972802, fut acc = 0.922635 
[epoch 66.516432]: epoch loss = 0.647298, ce loss = 0.000000, past acc = 0.972428, fut acc = 0.920720 
[epoch 66.539906]: epoch loss = 0.646448, ce loss = 0.000000, past acc = 0.972646, fut acc = 0.921791 
[epoch 66.563380]: epoch loss = 0.656807, ce loss = 0.000000, past acc = 0.972128, fut acc = 0.921446 
[epoch 66.586854]: epoch loss = 0.649933, ce loss = 0.000000, past acc = 0.972534, fut acc = 0.922253 
[epoch 66.610329]: epoch loss = 0.650883, ce loss = 0.000000, past acc = 0.972822, fut acc = 0.922778 
[epoch 66.633803]: epoch loss = 0.648056, ce loss = 0.000000, past acc = 0.973140, fut acc = 0.924028 
[epoch 66.657277]: epoch loss = 0.658246, ce loss = 0.000000, past acc = 0.973076, fut acc = 0.922285 
[epoch 66.680751]: epoch loss = 0.661170, ce loss = 0.000000, past acc = 0.973164, fut acc = 0.922041 
[epoch 66.704225]: epoch loss = 0.658451, ce loss = 0.000000, past acc = 0.973116, fut acc = 0.921209 
[epoch 66.727700]: epoch loss = 0.660347, ce loss = 0.000000, past acc = 0.973210, fut acc = 0.921557 
[epoch 66.751174]: epoch loss = 0.656998, ce loss = 0.000000, past acc = 0.972561, fut acc = 0.921359 
[epoch 66.774648]: epoch loss = 0.647692, ce loss = 0.000000, past acc = 0.972855, fut acc = 0.922007 
[epoch 66.798122]: epoch loss = 0.642700, ce loss = 0.000000, past acc = 0.972660, fut acc = 0.922445 
[epoch 66.821596]: epoch loss = 0.644838, ce loss = 0.000000, past acc = 0.972666, fut acc = 0.923131 
[epoch 66.845070]: epoch loss = 0.650543, ce loss = 0.000000, past acc = 0.972583, fut acc = 0.923172 
[epoch 66.868545]: epoch loss = 0.653066, ce loss = 0.000000, past acc = 0.972570, fut acc = 0.922915 
[epoch 66.892019]: epoch loss = 0.654290, ce loss = 0.000000, past acc = 0.972565, fut acc = 0.922028 
[epoch 66.915493]: epoch loss = 0.659009, ce loss = 0.000000, past acc = 0.972566, fut acc = 0.921832 
[epoch 66.938967]: epoch loss = 0.656807, ce loss = 0.000000, past acc = 0.972418, fut acc = 0.921280 
[epoch 66.962441]: epoch loss = 0.657931, ce loss = 0.000000, past acc = 0.972456, fut acc = 0.921778 
[epoch 66.985915]: epoch loss = 0.652128, ce loss = 0.000000, past acc = 0.972634, fut acc = 0.922625 
Current learning rate : 0.00025
[epoch 66]: epoch loss = 0.654938,  acc = 0.941445
training in the loop for  213  number of loops
[epoch 67.000000]: epoch loss = 0.513132, ce loss = 0.000000, past acc = 0.976639, fut acc = 0.943849 
[epoch 67.023474]: epoch loss = 0.648373, ce loss = 0.000000, past acc = 0.976045, fut acc = 0.929833 
[epoch 67.046948]: epoch loss = 0.583329, ce loss = 0.000000, past acc = 0.976526, fut acc = 0.929303 
[epoch 67.070423]: epoch loss = 0.569141, ce loss = 0.000000, past acc = 0.977808, fut acc = 0.937477 
[epoch 67.093897]: epoch loss = 0.571208, ce loss = 0.000000, past acc = 0.977636, fut acc = 0.936759 
[epoch 67.117371]: epoch loss = 0.578633, ce loss = 0.000000, past acc = 0.976181, fut acc = 0.933605 
[epoch 67.140845]: epoch loss = 0.569460, ce loss = 0.000000, past acc = 0.976445, fut acc = 0.934194 
[epoch 67.164319]: epoch loss = 0.581281, ce loss = 0.000000, past acc = 0.975007, fut acc = 0.933089 
[epoch 67.187793]: epoch loss = 0.575325, ce loss = 0.000000, past acc = 0.975996, fut acc = 0.931787 
[epoch 67.211268]: epoch loss = 0.553396, ce loss = 0.000000, past acc = 0.976440, fut acc = 0.931125 
[epoch 67.234742]: epoch loss = 0.566465, ce loss = 0.000000, past acc = 0.976440, fut acc = 0.925900 
[epoch 67.258216]: epoch loss = 0.703811, ce loss = 0.000000, past acc = 0.975094, fut acc = 0.926265 
[epoch 67.281690]: epoch loss = 0.688239, ce loss = 0.000000, past acc = 0.974906, fut acc = 0.927834 
[epoch 67.305164]: epoch loss = 0.694316, ce loss = 0.000000, past acc = 0.974511, fut acc = 0.928149 
[epoch 67.328638]: epoch loss = 0.695925, ce loss = 0.000000, past acc = 0.973061, fut acc = 0.927598 
[epoch 67.352113]: epoch loss = 0.706270, ce loss = 0.000000, past acc = 0.972792, fut acc = 0.927718 
[epoch 67.375587]: epoch loss = 0.695826, ce loss = 0.000000, past acc = 0.972847, fut acc = 0.928612 
[epoch 67.399061]: epoch loss = 0.694355, ce loss = 0.000000, past acc = 0.972951, fut acc = 0.929824 
[epoch 67.422535]: epoch loss = 0.735503, ce loss = 0.000000, past acc = 0.972947, fut acc = 0.929729 
[epoch 67.446009]: epoch loss = 0.722542, ce loss = 0.000000, past acc = 0.973085, fut acc = 0.929960 
[epoch 67.469484]: epoch loss = 0.718627, ce loss = 0.000000, past acc = 0.972752, fut acc = 0.930547 
[epoch 67.492958]: epoch loss = 0.704312, ce loss = 0.000000, past acc = 0.973030, fut acc = 0.930256 
[epoch 67.516432]: epoch loss = 0.692210, ce loss = 0.000000, past acc = 0.972879, fut acc = 0.930267 
[epoch 67.539906]: epoch loss = 0.688549, ce loss = 0.000000, past acc = 0.972558, fut acc = 0.930778 
[epoch 67.563380]: epoch loss = 0.694219, ce loss = 0.000000, past acc = 0.971101, fut acc = 0.928914 
[epoch 67.586854]: epoch loss = 0.693615, ce loss = 0.000000, past acc = 0.966453, fut acc = 0.928132 
[epoch 67.610329]: epoch loss = 0.686850, ce loss = 0.000000, past acc = 0.965981, fut acc = 0.927925 
[epoch 67.633803]: epoch loss = 0.685026, ce loss = 0.000000, past acc = 0.966015, fut acc = 0.927082 
[epoch 67.657277]: epoch loss = 0.690811, ce loss = 0.000000, past acc = 0.965381, fut acc = 0.926286 
[epoch 67.680751]: epoch loss = 0.689478, ce loss = 0.000000, past acc = 0.965291, fut acc = 0.926315 
[epoch 67.704225]: epoch loss = 0.688364, ce loss = 0.000000, past acc = 0.964413, fut acc = 0.925408 
[epoch 67.727700]: epoch loss = 0.696493, ce loss = 0.000000, past acc = 0.964233, fut acc = 0.925198 
[epoch 67.751174]: epoch loss = 0.698107, ce loss = 0.000000, past acc = 0.962995, fut acc = 0.924496 
[epoch 67.774648]: epoch loss = 0.706216, ce loss = 0.000000, past acc = 0.963012, fut acc = 0.923530 
[epoch 67.798122]: epoch loss = 0.720896, ce loss = 0.000000, past acc = 0.963195, fut acc = 0.923593 
[epoch 67.821596]: epoch loss = 0.712087, ce loss = 0.000000, past acc = 0.963401, fut acc = 0.924308 
[epoch 67.845070]: epoch loss = 0.709923, ce loss = 0.000000, past acc = 0.963448, fut acc = 0.925075 
[epoch 67.868545]: epoch loss = 0.710490, ce loss = 0.000000, past acc = 0.963409, fut acc = 0.924675 
[epoch 67.892019]: epoch loss = 0.708202, ce loss = 0.000000, past acc = 0.963449, fut acc = 0.924590 
[epoch 67.915493]: epoch loss = 0.701774, ce loss = 0.000000, past acc = 0.963277, fut acc = 0.924548 
[epoch 67.938967]: epoch loss = 0.699055, ce loss = 0.000000, past acc = 0.963058, fut acc = 0.924558 
[epoch 67.962441]: epoch loss = 0.691791, ce loss = 0.000000, past acc = 0.963304, fut acc = 0.925382 
[epoch 67.985915]: epoch loss = 0.688031, ce loss = 0.000000, past acc = 0.963527, fut acc = 0.926155 
Current learning rate : 0.00025
[epoch 67]: epoch loss = 0.685540,  acc = 0.940735
training in the loop for  213  number of loops
[epoch 68.000000]: epoch loss = 0.400002, ce loss = 0.000000, past acc = 0.984122, fut acc = 0.934684 
[epoch 68.023474]: epoch loss = 0.590732, ce loss = 0.000000, past acc = 0.977312, fut acc = 0.918817 
[epoch 68.046948]: epoch loss = 0.663106, ce loss = 0.000000, past acc = 0.974913, fut acc = 0.902552 
[epoch 68.070423]: epoch loss = 1.067590, ce loss = 0.000000, past acc = 0.969351, fut acc = 0.912912 
[epoch 68.093897]: epoch loss = 0.913762, ce loss = 0.000000, past acc = 0.969938, fut acc = 0.923849 
[epoch 68.117371]: epoch loss = 0.874009, ce loss = 0.000000, past acc = 0.969983, fut acc = 0.922228 
[epoch 68.140845]: epoch loss = 0.843384, ce loss = 0.000000, past acc = 0.970607, fut acc = 0.926764 
[epoch 68.164319]: epoch loss = 0.809990, ce loss = 0.000000, past acc = 0.970530, fut acc = 0.928586 
[epoch 68.187793]: epoch loss = 0.797497, ce loss = 0.000000, past acc = 0.971972, fut acc = 0.927271 
[epoch 68.211268]: epoch loss = 0.796836, ce loss = 0.000000, past acc = 0.972195, fut acc = 0.926748 
[epoch 68.234742]: epoch loss = 0.755474, ce loss = 0.000000, past acc = 0.972597, fut acc = 0.928934 
[epoch 68.258216]: epoch loss = 0.751183, ce loss = 0.000000, past acc = 0.972020, fut acc = 0.925184 
[epoch 68.281690]: epoch loss = 0.732428, ce loss = 0.000000, past acc = 0.972362, fut acc = 0.925913 
[epoch 68.305164]: epoch loss = 0.723141, ce loss = 0.000000, past acc = 0.972219, fut acc = 0.926897 
[epoch 68.328638]: epoch loss = 0.725553, ce loss = 0.000000, past acc = 0.972282, fut acc = 0.927458 
[epoch 68.352113]: epoch loss = 0.732067, ce loss = 0.000000, past acc = 0.972480, fut acc = 0.925077 
[epoch 68.375587]: epoch loss = 0.732618, ce loss = 0.000000, past acc = 0.972832, fut acc = 0.924060 
[epoch 68.399061]: epoch loss = 0.818001, ce loss = 0.000000, past acc = 0.973139, fut acc = 0.925225 
[epoch 68.422535]: epoch loss = 0.803389, ce loss = 0.000000, past acc = 0.973495, fut acc = 0.924959 
[epoch 68.446009]: epoch loss = 0.808735, ce loss = 0.000000, past acc = 0.973211, fut acc = 0.921565 
[epoch 68.469484]: epoch loss = 0.806498, ce loss = 0.000000, past acc = 0.972793, fut acc = 0.921094 
[epoch 68.492958]: epoch loss = 0.801918, ce loss = 0.000000, past acc = 0.973015, fut acc = 0.921062 
[epoch 68.516432]: epoch loss = 0.787805, ce loss = 0.000000, past acc = 0.972386, fut acc = 0.921950 
[epoch 68.539906]: epoch loss = 0.787421, ce loss = 0.000000, past acc = 0.972585, fut acc = 0.922284 
[epoch 68.563380]: epoch loss = 0.785977, ce loss = 0.000000, past acc = 0.972348, fut acc = 0.923290 
[epoch 68.586854]: epoch loss = 0.780118, ce loss = 0.000000, past acc = 0.972089, fut acc = 0.922812 
[epoch 68.610329]: epoch loss = 0.780658, ce loss = 0.000000, past acc = 0.971126, fut acc = 0.922074 
[epoch 68.633803]: epoch loss = 0.778184, ce loss = 0.000000, past acc = 0.970920, fut acc = 0.921811 
[epoch 68.657277]: epoch loss = 0.766430, ce loss = 0.000000, past acc = 0.971031, fut acc = 0.922824 
[epoch 68.680751]: epoch loss = 0.758206, ce loss = 0.000000, past acc = 0.971411, fut acc = 0.923636 
[epoch 68.704225]: epoch loss = 0.767123, ce loss = 0.000000, past acc = 0.971643, fut acc = 0.923539 
[epoch 68.727700]: epoch loss = 0.766423, ce loss = 0.000000, past acc = 0.971693, fut acc = 0.923554 
[epoch 68.751174]: epoch loss = 0.761994, ce loss = 0.000000, past acc = 0.971942, fut acc = 0.923208 
[epoch 68.774648]: epoch loss = 0.757409, ce loss = 0.000000, past acc = 0.971944, fut acc = 0.923521 
[epoch 68.798122]: epoch loss = 0.752964, ce loss = 0.000000, past acc = 0.972199, fut acc = 0.923381 
[epoch 68.821596]: epoch loss = 0.750678, ce loss = 0.000000, past acc = 0.972208, fut acc = 0.923377 
[epoch 68.845070]: epoch loss = 0.745891, ce loss = 0.000000, past acc = 0.972299, fut acc = 0.923612 
[epoch 68.868545]: epoch loss = 0.748151, ce loss = 0.000000, past acc = 0.972502, fut acc = 0.922438 
[epoch 68.892019]: epoch loss = 0.752974, ce loss = 0.000000, past acc = 0.972363, fut acc = 0.921497 
[epoch 68.915493]: epoch loss = 0.753389, ce loss = 0.000000, past acc = 0.972281, fut acc = 0.920603 
[epoch 68.938967]: epoch loss = 0.746763, ce loss = 0.000000, past acc = 0.972325, fut acc = 0.920967 
[epoch 68.962441]: epoch loss = 0.745340, ce loss = 0.000000, past acc = 0.972297, fut acc = 0.920351 
[epoch 68.985915]: epoch loss = 0.739693, ce loss = 0.000000, past acc = 0.972313, fut acc = 0.921034 
Current learning rate : 0.00025
[epoch 68]: epoch loss = 0.737819,  acc = 0.940771
