---------------------------------------
Begin Slurm Prolog: Apr-19-2025 00:12:42
Job ID:    2492658
User ID:   skim3513
Account:   ece
Job name:  run-causal.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504181159_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 4.962441]: epoch loss = 0.261806, ce loss = 0.000000, past acc = 0.751469, fut acc = 0.718970 
[epoch 4.985915]: epoch loss = 0.261140, ce loss = 0.000000, past acc = 0.751715, fut acc = 0.719923 
Current learning rate : 0.0005
[epoch 4]: epoch loss = 0.261031,  acc = 0.732765
training in the loop for  213  number of loops
[epoch 5.000000]: epoch loss = 0.223947, ce loss = 0.000000, past acc = 0.722251, fut acc = 0.729341 
[epoch 5.023474]: epoch loss = 0.281201, ce loss = 0.000000, past acc = 0.776688, fut acc = 0.726720 
[epoch 5.046948]: epoch loss = 0.258799, ce loss = 0.000000, past acc = 0.767804, fut acc = 0.725331 
[epoch 5.070423]: epoch loss = 0.248419, ce loss = 0.000000, past acc = 0.771372, fut acc = 0.740779 
[epoch 5.093897]: epoch loss = 0.245874, ce loss = 0.000000, past acc = 0.776740, fut acc = 0.738584 
[epoch 5.117371]: epoch loss = 0.242943, ce loss = 0.000000, past acc = 0.770501, fut acc = 0.730303 
[epoch 5.140845]: epoch loss = 0.243135, ce loss = 0.000000, past acc = 0.769473, fut acc = 0.736896 
[epoch 5.164319]: epoch loss = 0.239649, ce loss = 0.000000, past acc = 0.768813, fut acc = 0.732920 
[epoch 5.187793]: epoch loss = 0.241959, ce loss = 0.000000, past acc = 0.766115, fut acc = 0.731434 
[epoch 5.211268]: epoch loss = 0.242393, ce loss = 0.000000, past acc = 0.766946, fut acc = 0.729354 
[epoch 5.234742]: epoch loss = 0.236305, ce loss = 0.000000, past acc = 0.772253, fut acc = 0.730673 
[epoch 5.258216]: epoch loss = 0.237900, ce loss = 0.000000, past acc = 0.770427, fut acc = 0.725803 
[epoch 5.281690]: epoch loss = 0.235250, ce loss = 0.000000, past acc = 0.774212, fut acc = 0.730969 
[epoch 5.305164]: epoch loss = 0.241610, ce loss = 0.000000, past acc = 0.769769, fut acc = 0.726414 
[epoch 5.328638]: epoch loss = 0.241006, ce loss = 0.000000, past acc = 0.765733, fut acc = 0.726423 
[epoch 5.352113]: epoch loss = 0.238514, ce loss = 0.000000, past acc = 0.765440, fut acc = 0.727326 
[epoch 5.375587]: epoch loss = 0.239181, ce loss = 0.000000, past acc = 0.768552, fut acc = 0.725820 
[epoch 5.399061]: epoch loss = 0.239443, ce loss = 0.000000, past acc = 0.770310, fut acc = 0.725551 
[epoch 5.422535]: epoch loss = 0.239659, ce loss = 0.000000, past acc = 0.773617, fut acc = 0.728797 
[epoch 5.446009]: epoch loss = 0.238591, ce loss = 0.000000, past acc = 0.775038, fut acc = 0.727994 
[epoch 5.469484]: epoch loss = 0.241505, ce loss = 0.000000, past acc = 0.774812, fut acc = 0.730170 
[epoch 5.492958]: epoch loss = 0.239038, ce loss = 0.000000, past acc = 0.774756, fut acc = 0.732160 
[epoch 5.516432]: epoch loss = 0.238516, ce loss = 0.000000, past acc = 0.776204, fut acc = 0.733214 
[epoch 5.539906]: epoch loss = 0.237780, ce loss = 0.000000, past acc = 0.775832, fut acc = 0.731401 
[epoch 5.563380]: epoch loss = 0.237594, ce loss = 0.000000, past acc = 0.775884, fut acc = 0.732140 
[epoch 5.586854]: epoch loss = 0.236432, ce loss = 0.000000, past acc = 0.776567, fut acc = 0.733975 
[epoch 5.610329]: epoch loss = 0.236780, ce loss = 0.000000, past acc = 0.778445, fut acc = 0.734968 
[epoch 5.633803]: epoch loss = 0.238083, ce loss = 0.000000, past acc = 0.779100, fut acc = 0.735201 
[epoch 5.657277]: epoch loss = 0.237081, ce loss = 0.000000, past acc = 0.780125, fut acc = 0.736786 
[epoch 5.680751]: epoch loss = 0.237096, ce loss = 0.000000, past acc = 0.781035, fut acc = 0.736536 
[epoch 5.704225]: epoch loss = 0.236466, ce loss = 0.000000, past acc = 0.781287, fut acc = 0.737193 
[epoch 5.727700]: epoch loss = 0.237071, ce loss = 0.000000, past acc = 0.780396, fut acc = 0.735816 
[epoch 5.751174]: epoch loss = 0.236897, ce loss = 0.000000, past acc = 0.780989, fut acc = 0.736398 
[epoch 5.774648]: epoch loss = 0.236485, ce loss = 0.000000, past acc = 0.782185, fut acc = 0.737138 
[epoch 5.798122]: epoch loss = 0.235577, ce loss = 0.000000, past acc = 0.782970, fut acc = 0.739013 
[epoch 5.821596]: epoch loss = 0.234903, ce loss = 0.000000, past acc = 0.782402, fut acc = 0.739850 
[epoch 5.845070]: epoch loss = 0.235414, ce loss = 0.000000, past acc = 0.781706, fut acc = 0.740653 
[epoch 5.868545]: epoch loss = 0.236182, ce loss = 0.000000, past acc = 0.781833, fut acc = 0.739724 
[epoch 5.892019]: epoch loss = 0.236727, ce loss = 0.000000, past acc = 0.782223, fut acc = 0.739427 
[epoch 5.915493]: epoch loss = 0.235846, ce loss = 0.000000, past acc = 0.782116, fut acc = 0.741004 
[epoch 5.938967]: epoch loss = 0.234426, ce loss = 0.000000, past acc = 0.784250, fut acc = 0.742910 
[epoch 5.962441]: epoch loss = 0.234335, ce loss = 0.000000, past acc = 0.784556, fut acc = 0.744525 
[epoch 5.985915]: epoch loss = 0.234024, ce loss = 0.000000, past acc = 0.784890, fut acc = 0.744881 
Current learning rate : 0.0005
[epoch 5]: epoch loss = 0.233606,  acc = 0.760138
training in the loop for  213  number of loops
[epoch 6.000000]: epoch loss = 0.210279, ce loss = 0.000000, past acc = 0.719581, fut acc = 0.810017 
[epoch 6.023474]: epoch loss = 0.215776, ce loss = 0.000000, past acc = 0.816143, fut acc = 0.767759 
[epoch 6.046948]: epoch loss = 0.214469, ce loss = 0.000000, past acc = 0.822510, fut acc = 0.748123 
[epoch 6.070423]: epoch loss = 0.231349, ce loss = 0.000000, past acc = 0.815576, fut acc = 0.753368 
[epoch 6.093897]: epoch loss = 0.231968, ce loss = 0.000000, past acc = 0.809567, fut acc = 0.754644 
[epoch 6.117371]: epoch loss = 0.232069, ce loss = 0.000000, past acc = 0.806355, fut acc = 0.748344 
[epoch 6.140845]: epoch loss = 0.231914, ce loss = 0.000000, past acc = 0.801770, fut acc = 0.754400 
[epoch 6.164319]: epoch loss = 0.228261, ce loss = 0.000000, past acc = 0.803403, fut acc = 0.753779 
[epoch 6.187793]: epoch loss = 0.220843, ce loss = 0.000000, past acc = 0.801913, fut acc = 0.758788 
[epoch 6.211268]: epoch loss = 0.222288, ce loss = 0.000000, past acc = 0.805725, fut acc = 0.756667 
[epoch 6.234742]: epoch loss = 0.219165, ce loss = 0.000000, past acc = 0.804094, fut acc = 0.759242 
[epoch 6.258216]: epoch loss = 0.219031, ce loss = 0.000000, past acc = 0.801678, fut acc = 0.758502 
[epoch 6.281690]: epoch loss = 0.218808, ce loss = 0.000000, past acc = 0.798677, fut acc = 0.757058 
[epoch 6.305164]: epoch loss = 0.221047, ce loss = 0.000000, past acc = 0.791900, fut acc = 0.753012 
[epoch 6.328638]: epoch loss = 0.220341, ce loss = 0.000000, past acc = 0.790173, fut acc = 0.750758 
[epoch 6.352113]: epoch loss = 0.220410, ce loss = 0.000000, past acc = 0.788628, fut acc = 0.749198 
[epoch 6.375587]: epoch loss = 0.222053, ce loss = 0.000000, past acc = 0.789247, fut acc = 0.750704 
[epoch 6.399061]: epoch loss = 0.222703, ce loss = 0.000000, past acc = 0.789479, fut acc = 0.749308 
[epoch 6.422535]: epoch loss = 0.223306, ce loss = 0.000000, past acc = 0.790903, fut acc = 0.750121 
[epoch 6.446009]: epoch loss = 0.222326, ce loss = 0.000000, past acc = 0.790836, fut acc = 0.750995 
[epoch 6.469484]: epoch loss = 0.219735, ce loss = 0.000000, past acc = 0.792875, fut acc = 0.751555 
[epoch 6.492958]: epoch loss = 0.219850, ce loss = 0.000000, past acc = 0.793025, fut acc = 0.752454 
[epoch 6.516432]: epoch loss = 0.220182, ce loss = 0.000000, past acc = 0.794227, fut acc = 0.753529 
[epoch 6.539906]: epoch loss = 0.219430, ce loss = 0.000000, past acc = 0.796564, fut acc = 0.755365 
[epoch 6.563380]: epoch loss = 0.222372, ce loss = 0.000000, past acc = 0.796443, fut acc = 0.755421 
[epoch 6.586854]: epoch loss = 0.222107, ce loss = 0.000000, past acc = 0.797563, fut acc = 0.757341 
[epoch 6.610329]: epoch loss = 0.220323, ce loss = 0.000000, past acc = 0.798700, fut acc = 0.758797 
[epoch 6.633803]: epoch loss = 0.219171, ce loss = 0.000000, past acc = 0.799812, fut acc = 0.760067 
[epoch 6.657277]: epoch loss = 0.219922, ce loss = 0.000000, past acc = 0.799711, fut acc = 0.761955 
[epoch 6.680751]: epoch loss = 0.220564, ce loss = 0.000000, past acc = 0.799550, fut acc = 0.760202 
[epoch 6.704225]: epoch loss = 0.220297, ce loss = 0.000000, past acc = 0.799095, fut acc = 0.759711 
[epoch 6.727700]: epoch loss = 0.218890, ce loss = 0.000000, past acc = 0.799163, fut acc = 0.762380 
[epoch 6.751174]: epoch loss = 0.218218, ce loss = 0.000000, past acc = 0.799497, fut acc = 0.762668 
[epoch 6.774648]: epoch loss = 0.218332, ce loss = 0.000000, past acc = 0.800000, fut acc = 0.761775 
[epoch 6.798122]: epoch loss = 0.218179, ce loss = 0.000000, past acc = 0.800435, fut acc = 0.760327 
[epoch 6.821596]: epoch loss = 0.217174, ce loss = 0.000000, past acc = 0.800999, fut acc = 0.760182 
[epoch 6.845070]: epoch loss = 0.217269, ce loss = 0.000000, past acc = 0.800832, fut acc = 0.760220 
[epoch 6.868545]: epoch loss = 0.217506, ce loss = 0.000000, past acc = 0.800166, fut acc = 0.760094 
[epoch 6.892019]: epoch loss = 0.217796, ce loss = 0.000000, past acc = 0.799298, fut acc = 0.759866 
[epoch 6.915493]: epoch loss = 0.217415, ce loss = 0.000000, past acc = 0.798498, fut acc = 0.761331 
[epoch 6.938967]: epoch loss = 0.217301, ce loss = 0.000000, past acc = 0.798220, fut acc = 0.761372 
[epoch 6.962441]: epoch loss = 0.216816, ce loss = 0.000000, past acc = 0.798994, fut acc = 0.762291 
[epoch 6.985915]: epoch loss = 0.218081, ce loss = 0.000000, past acc = 0.798877, fut acc = 0.762072 
Current learning rate : 0.0005
[epoch 6]: epoch loss = 0.218306,  acc = 0.776109
training in the loop for  213  number of loops
[epoch 7.000000]: epoch loss = 0.229409, ce loss = 0.000000, past acc = 0.766702, fut acc = 0.765891 
[epoch 7.023474]: epoch loss = 0.211168, ce loss = 0.000000, past acc = 0.822044, fut acc = 0.775451 
[epoch 7.046948]: epoch loss = 0.208835, ce loss = 0.000000, past acc = 0.826942, fut acc = 0.779849 
[epoch 7.070423]: epoch loss = 0.206077, ce loss = 0.000000, past acc = 0.817109, fut acc = 0.780494 
[epoch 7.093897]: epoch loss = 0.201209, ce loss = 0.000000, past acc = 0.819376, fut acc = 0.790977 
[epoch 7.117371]: epoch loss = 0.196517, ce loss = 0.000000, past acc = 0.822508, fut acc = 0.793689 
[epoch 7.140845]: epoch loss = 0.198464, ce loss = 0.000000, past acc = 0.824017, fut acc = 0.792713 
[epoch 7.164319]: epoch loss = 0.207018, ce loss = 0.000000, past acc = 0.821981, fut acc = 0.786673 
[epoch 7.187793]: epoch loss = 0.205673, ce loss = 0.000000, past acc = 0.817067, fut acc = 0.783852 
[epoch 7.211268]: epoch loss = 0.203098, ce loss = 0.000000, past acc = 0.815386, fut acc = 0.787060 
[epoch 7.234742]: epoch loss = 0.200933, ce loss = 0.000000, past acc = 0.817741, fut acc = 0.788375 
[epoch 7.258216]: epoch loss = 0.200640, ce loss = 0.000000, past acc = 0.817369, fut acc = 0.789281 
[epoch 7.281690]: epoch loss = 0.201101, ce loss = 0.000000, past acc = 0.818665, fut acc = 0.791201 
[epoch 7.305164]: epoch loss = 0.200626, ce loss = 0.000000, past acc = 0.812439, fut acc = 0.788341 
[epoch 7.328638]: epoch loss = 0.199737, ce loss = 0.000000, past acc = 0.814381, fut acc = 0.790962 
[epoch 7.352113]: epoch loss = 0.203723, ce loss = 0.000000, past acc = 0.811804, fut acc = 0.786365 
[epoch 7.375587]: epoch loss = 0.205821, ce loss = 0.000000, past acc = 0.810553, fut acc = 0.782044 
[epoch 7.399061]: epoch loss = 0.206022, ce loss = 0.000000, past acc = 0.809874, fut acc = 0.781859 
[epoch 7.422535]: epoch loss = 0.206220, ce loss = 0.000000, past acc = 0.808460, fut acc = 0.780684 
[epoch 7.446009]: epoch loss = 0.205217, ce loss = 0.000000, past acc = 0.809668, fut acc = 0.780118 
[epoch 7.469484]: epoch loss = 0.204582, ce loss = 0.000000, past acc = 0.810434, fut acc = 0.779534 
[epoch 7.492958]: epoch loss = 0.204248, ce loss = 0.000000, past acc = 0.810097, fut acc = 0.780766 
[epoch 7.516432]: epoch loss = 0.205571, ce loss = 0.000000, past acc = 0.810510, fut acc = 0.780587 
[epoch 7.539906]: epoch loss = 0.205864, ce loss = 0.000000, past acc = 0.810293, fut acc = 0.780989 
[epoch 7.563380]: epoch loss = 0.205397, ce loss = 0.000000, past acc = 0.811156, fut acc = 0.783633 
[epoch 7.586854]: epoch loss = 0.206949, ce loss = 0.000000, past acc = 0.809563, fut acc = 0.783174 
[epoch 7.610329]: epoch loss = 0.207594, ce loss = 0.000000, past acc = 0.807135, fut acc = 0.782069 
[epoch 7.633803]: epoch loss = 0.208128, ce loss = 0.000000, past acc = 0.806052, fut acc = 0.781329 
[epoch 7.657277]: epoch loss = 0.207742, ce loss = 0.000000, past acc = 0.804714, fut acc = 0.781881 
[epoch 7.680751]: epoch loss = 0.207519, ce loss = 0.000000, past acc = 0.805254, fut acc = 0.781149 
[epoch 7.704225]: epoch loss = 0.208144, ce loss = 0.000000, past acc = 0.804057, fut acc = 0.779063 
[epoch 7.727700]: epoch loss = 0.209497, ce loss = 0.000000, past acc = 0.803871, fut acc = 0.778942 
[epoch 7.751174]: epoch loss = 0.211261, ce loss = 0.000000, past acc = 0.802452, fut acc = 0.777869 
[epoch 7.774648]: epoch loss = 0.211935, ce loss = 0.000000, past acc = 0.801820, fut acc = 0.778155 
[epoch 7.798122]: epoch loss = 0.212021, ce loss = 0.000000, past acc = 0.802001, fut acc = 0.779262 
[epoch 7.821596]: epoch loss = 0.211737, ce loss = 0.000000, past acc = 0.803638, fut acc = 0.779674 
[epoch 7.845070]: epoch loss = 0.211462, ce loss = 0.000000, past acc = 0.803184, fut acc = 0.780350 
[epoch 7.868545]: epoch loss = 0.210999, ce loss = 0.000000, past acc = 0.803379, fut acc = 0.780990 
[epoch 7.892019]: epoch loss = 0.212135, ce loss = 0.000000, past acc = 0.803614, fut acc = 0.779739 
[epoch 7.915493]: epoch loss = 0.212280, ce loss = 0.000000, past acc = 0.804610, fut acc = 0.779706 
[epoch 7.938967]: epoch loss = 0.212601, ce loss = 0.000000, past acc = 0.804838, fut acc = 0.779562 
[epoch 7.962441]: epoch loss = 0.212461, ce loss = 0.000000, past acc = 0.806181, fut acc = 0.779860 
[epoch 7.985915]: epoch loss = 0.211784, ce loss = 0.000000, past acc = 0.806639, fut acc = 0.781487 
Current learning rate : 0.0005
[epoch 7]: epoch loss = 0.211782,  acc = 0.790919
training in the loop for  213  number of loops
[epoch 8.000000]: epoch loss = 0.210760, ce loss = 0.000000, past acc = 0.844173, fut acc = 0.803274 
[epoch 8.023474]: epoch loss = 0.182687, ce loss = 0.000000, past acc = 0.847434, fut acc = 0.812184 
[epoch 8.046948]: epoch loss = 0.180617, ce loss = 0.000000, past acc = 0.831317, fut acc = 0.807322 
[epoch 8.070423]: epoch loss = 0.197506, ce loss = 0.000000, past acc = 0.822226, fut acc = 0.795910 
[epoch 8.093897]: epoch loss = 0.194459, ce loss = 0.000000, past acc = 0.828474, fut acc = 0.798821 
[epoch 8.117371]: epoch loss = 0.189767, ce loss = 0.000000, past acc = 0.833920, fut acc = 0.801828 
[epoch 8.140845]: epoch loss = 0.185791, ce loss = 0.000000, past acc = 0.834737, fut acc = 0.807065 
[epoch 8.164319]: epoch loss = 0.185341, ce loss = 0.000000, past acc = 0.841153, fut acc = 0.812209 
[epoch 8.187793]: epoch loss = 0.189125, ce loss = 0.000000, past acc = 0.835468, fut acc = 0.801888 
[epoch 8.211268]: epoch loss = 0.187478, ce loss = 0.000000, past acc = 0.836556, fut acc = 0.806780 
[epoch 8.234742]: epoch loss = 0.187749, ce loss = 0.000000, past acc = 0.835270, fut acc = 0.806688 
[epoch 8.258216]: epoch loss = 0.188158, ce loss = 0.000000, past acc = 0.835322, fut acc = 0.806114 
[epoch 8.281690]: epoch loss = 0.188032, ce loss = 0.000000, past acc = 0.838668, fut acc = 0.808607 
[epoch 8.305164]: epoch loss = 0.185998, ce loss = 0.000000, past acc = 0.840420, fut acc = 0.808099 
[epoch 8.328638]: epoch loss = 0.187033, ce loss = 0.000000, past acc = 0.840214, fut acc = 0.809434 
[epoch 8.352113]: epoch loss = 0.185413, ce loss = 0.000000, past acc = 0.840442, fut acc = 0.809683 
[epoch 8.375587]: epoch loss = 0.185608, ce loss = 0.000000, past acc = 0.839616, fut acc = 0.810135 
[epoch 8.399061]: epoch loss = 0.186448, ce loss = 0.000000, past acc = 0.839002, fut acc = 0.811762 
[epoch 8.422535]: epoch loss = 0.186522, ce loss = 0.000000, past acc = 0.838510, fut acc = 0.811050 
[epoch 8.446009]: epoch loss = 0.185201, ce loss = 0.000000, past acc = 0.840346, fut acc = 0.812122 
[epoch 8.469484]: epoch loss = 0.185602, ce loss = 0.000000, past acc = 0.838701, fut acc = 0.811433 
[epoch 8.492958]: epoch loss = 0.186118, ce loss = 0.000000, past acc = 0.836975, fut acc = 0.807833 
[epoch 8.516432]: epoch loss = 0.186490, ce loss = 0.000000, past acc = 0.836094, fut acc = 0.807082 
[epoch 8.539906]: epoch loss = 0.185819, ce loss = 0.000000, past acc = 0.835308, fut acc = 0.807669 
[epoch 8.563380]: epoch loss = 0.188250, ce loss = 0.000000, past acc = 0.834513, fut acc = 0.805901 
[epoch 8.586854]: epoch loss = 0.188909, ce loss = 0.000000, past acc = 0.835050, fut acc = 0.805609 
[epoch 8.610329]: epoch loss = 0.188409, ce loss = 0.000000, past acc = 0.833115, fut acc = 0.804560 
[epoch 8.633803]: epoch loss = 0.187804, ce loss = 0.000000, past acc = 0.833395, fut acc = 0.803990 
[epoch 8.657277]: epoch loss = 0.188099, ce loss = 0.000000, past acc = 0.833357, fut acc = 0.804241 
[epoch 8.680751]: epoch loss = 0.187727, ce loss = 0.000000, past acc = 0.832874, fut acc = 0.803129 
[epoch 8.704225]: epoch loss = 0.188139, ce loss = 0.000000, past acc = 0.832874, fut acc = 0.802695 
[epoch 8.727700]: epoch loss = 0.187706, ce loss = 0.000000, past acc = 0.833159, fut acc = 0.803181 
[epoch 8.751174]: epoch loss = 0.188492, ce loss = 0.000000, past acc = 0.832258, fut acc = 0.802468 
[epoch 8.774648]: epoch loss = 0.187748, ce loss = 0.000000, past acc = 0.832599, fut acc = 0.802653 
[epoch 8.798122]: epoch loss = 0.186740, ce loss = 0.000000, past acc = 0.833588, fut acc = 0.803827 
[epoch 8.821596]: epoch loss = 0.187644, ce loss = 0.000000, past acc = 0.833180, fut acc = 0.803294 
[epoch 8.845070]: epoch loss = 0.187382, ce loss = 0.000000, past acc = 0.833783, fut acc = 0.803851 
[epoch 8.868545]: epoch loss = 0.188147, ce loss = 0.000000, past acc = 0.834043, fut acc = 0.804431 
[epoch 8.892019]: epoch loss = 0.188500, ce loss = 0.000000, past acc = 0.832522, fut acc = 0.803462 
[epoch 8.915493]: epoch loss = 0.189446, ce loss = 0.000000, past acc = 0.831027, fut acc = 0.803174 
[epoch 8.938967]: epoch loss = 0.190353, ce loss = 0.000000, past acc = 0.829726, fut acc = 0.800785 
[epoch 8.962441]: epoch loss = 0.190718, ce loss = 0.000000, past acc = 0.828921, fut acc = 0.799786 
[epoch 8.985915]: epoch loss = 0.191351, ce loss = 0.000000, past acc = 0.827503, fut acc = 0.797697 
Current learning rate : 0.0005
[epoch 8]: epoch loss = 0.191398,  acc = 0.809098
training in the loop for  213  number of loops
[epoch 9.000000]: epoch loss = 0.127275, ce loss = 0.000000, past acc = 0.791048, fut acc = 0.865695 
[epoch 9.023474]: epoch loss = 0.170455, ce loss = 0.000000, past acc = 0.812926, fut acc = 0.814615 
[epoch 9.046948]: epoch loss = 0.191802, ce loss = 0.000000, past acc = 0.824957, fut acc = 0.820809 
[epoch 9.070423]: epoch loss = 0.180326, ce loss = 0.000000, past acc = 0.827975, fut acc = 0.826063 
[epoch 9.093897]: epoch loss = 0.189917, ce loss = 0.000000, past acc = 0.825207, fut acc = 0.817425 
[epoch 9.117371]: epoch loss = 0.185592, ce loss = 0.000000, past acc = 0.824221, fut acc = 0.816795 
[epoch 9.140845]: epoch loss = 0.190804, ce loss = 0.000000, past acc = 0.822644, fut acc = 0.814105 
[epoch 9.164319]: epoch loss = 0.182917, ce loss = 0.000000, past acc = 0.834237, fut acc = 0.824178 
[epoch 9.187793]: epoch loss = 0.177926, ce loss = 0.000000, past acc = 0.836308, fut acc = 0.827740 
[epoch 9.211268]: epoch loss = 0.175603, ce loss = 0.000000, past acc = 0.836975, fut acc = 0.832720 
[epoch 9.234742]: epoch loss = 0.171317, ce loss = 0.000000, past acc = 0.836962, fut acc = 0.832279 
[epoch 9.258216]: epoch loss = 0.172984, ce loss = 0.000000, past acc = 0.834951, fut acc = 0.831599 
[epoch 9.281690]: epoch loss = 0.176042, ce loss = 0.000000, past acc = 0.832977, fut acc = 0.828966 
[epoch 9.305164]: epoch loss = 0.174294, ce loss = 0.000000, past acc = 0.835284, fut acc = 0.830662 
[epoch 9.328638]: epoch loss = 0.176943, ce loss = 0.000000, past acc = 0.834635, fut acc = 0.828522 
[epoch 9.352113]: epoch loss = 0.178351, ce loss = 0.000000, past acc = 0.835230, fut acc = 0.825345 
[epoch 9.375587]: epoch loss = 0.176725, ce loss = 0.000000, past acc = 0.837071, fut acc = 0.825247 
[epoch 9.399061]: epoch loss = 0.176695, ce loss = 0.000000, past acc = 0.836215, fut acc = 0.824343 
[epoch 9.422535]: epoch loss = 0.174965, ce loss = 0.000000, past acc = 0.836569, fut acc = 0.823388 
[epoch 9.446009]: epoch loss = 0.175872, ce loss = 0.000000, past acc = 0.837841, fut acc = 0.823274 
[epoch 9.469484]: epoch loss = 0.174562, ce loss = 0.000000, past acc = 0.840108, fut acc = 0.824120 
[epoch 9.492958]: epoch loss = 0.174490, ce loss = 0.000000, past acc = 0.840182, fut acc = 0.823352 
[epoch 9.516432]: epoch loss = 0.174864, ce loss = 0.000000, past acc = 0.838377, fut acc = 0.822217 
[epoch 9.539906]: epoch loss = 0.174590, ce loss = 0.000000, past acc = 0.837863, fut acc = 0.823094 
[epoch 9.563380]: epoch loss = 0.176502, ce loss = 0.000000, past acc = 0.837400, fut acc = 0.822261 
[epoch 9.586854]: epoch loss = 0.177282, ce loss = 0.000000, past acc = 0.836772, fut acc = 0.821186 
[epoch 9.610329]: epoch loss = 0.178755, ce loss = 0.000000, past acc = 0.836020, fut acc = 0.819442 
[epoch 9.633803]: epoch loss = 0.180064, ce loss = 0.000000, past acc = 0.836274, fut acc = 0.818694 
[epoch 9.657277]: epoch loss = 0.180705, ce loss = 0.000000, past acc = 0.835312, fut acc = 0.817208 
[epoch 9.680751]: epoch loss = 0.180460, ce loss = 0.000000, past acc = 0.835793, fut acc = 0.817624 
[epoch 9.704225]: epoch loss = 0.180766, ce loss = 0.000000, past acc = 0.835669, fut acc = 0.817499 
[epoch 9.727700]: epoch loss = 0.179705, ce loss = 0.000000, past acc = 0.836695, fut acc = 0.817763 
[epoch 9.751174]: epoch loss = 0.178430, ce loss = 0.000000, past acc = 0.837359, fut acc = 0.818810 
[epoch 9.774648]: epoch loss = 0.178799, ce loss = 0.000000, past acc = 0.837124, fut acc = 0.820221 
[epoch 9.798122]: epoch loss = 0.178181, ce loss = 0.000000, past acc = 0.836299, fut acc = 0.820098 
[epoch 9.821596]: epoch loss = 0.178435, ce loss = 0.000000, past acc = 0.836504, fut acc = 0.820019 
[epoch 9.845070]: epoch loss = 0.177692, ce loss = 0.000000, past acc = 0.836292, fut acc = 0.820229 
[epoch 9.868545]: epoch loss = 0.178113, ce loss = 0.000000, past acc = 0.836470, fut acc = 0.819143 
[epoch 9.892019]: epoch loss = 0.177566, ce loss = 0.000000, past acc = 0.835601, fut acc = 0.819668 
[epoch 9.915493]: epoch loss = 0.177310, ce loss = 0.000000, past acc = 0.835919, fut acc = 0.819914 
[epoch 9.938967]: epoch loss = 0.177660, ce loss = 0.000000, past acc = 0.835239, fut acc = 0.820357 
[epoch 9.962441]: epoch loss = 0.177072, ce loss = 0.000000, past acc = 0.834677, fut acc = 0.820581 
[epoch 9.985915]: epoch loss = 0.176753, ce loss = 0.000000, past acc = 0.834783, fut acc = 0.821324 
